"1000000","681381823"
"870963","546508857"
"758577","444709641"
"660693","352727751"
"575439","284806236"
"501187","236275338"
"436515","191585920"
"380189","157100789"
"331131","127351937"
"288403","103621505"
"251188","86878796"
"218776","69472399"
"190546","56583333"
"165958","47618993"
"144543","38368424"
"125892","30569908"
"109647","26195122"
"95499","20510446"
"83176","16476626"
"72443","13636760"
"63095","11111631"
"54954","9070393"
"47863","7341233"
"41686","6231667"
"36307","5168854"
"31622","3998849"
"27542","3305132"
"23988","2681738"
"20892","2284134"
"18197","1795681"
"15848","1480943"
"13803","1228544"
"12022","979566"
"10471","870472"
"9120","678892"
"7943","563336"
"6918","466406"
"6025","362254"
"5248","298393"
"4570","236814"
"3981","172574"
"3467","138743"
"3019","114415"
"2630","112135"
"2290","89328"
"1995","76404"
"1737","65001"
"1513","53977"
"1318","46374"
"1148","39532"
"1000","33830"
