"47863","11097114"
"41686","9340768"
"36307","8346939"
"31622","5762199"
"27542","4213700"
"23988","4646400"
"20892","3146624"
"18197","2872400"
"15848","2257526"
"13803","1876205"
"12022","1560914"
"10471","1289244"
"9120","616000"
"7943","883757"
"6918","677290"
"6025","705935"
"5248","579768"
"4570","375203"
"3981","507353"
"3467","265646"
"3019","500675"
"2630","427138"
"2290","238609"
"1995","237817"
"1737","196261"
"1513","200847"
"1318","36041"
"1148","99770"
"1000","81809"
"870","68993"
"758","58367"
"660","49441"
"575","41221"
"501","37610"
"436","30731"
"380","28151"
"331","25418"
"288","21261"
"251","18797"
"218","17448"
"190","16239"
"165","14380"
"144","13723"
"125","11680"
"109","8972"
"95","8226"
"83","7965"
"72","7656"
"63","6685"
"54","5979"
"47","5863"
"41","5669"
"36","11160"
"31","11944"
"27","10620"
"23","9511"
"20","5361"
"18","4906"
"15","8449"
"13","8794"
"12","8739"
"10","9500"
"1000000","1131865725"
"870963","896973360"
"758577","708827777"
"660693","551984171"
"575439","446702314"
"501187","346556918"
"436515","280245250"
"380189","224089918"
"331131","178014606"
"288403","145859696"
"251188","116826106"
"218776","100349304"
"190546","77186164"
"165958","64283983"
"144543","51842019"
"125892","42752605"
"109647","39624646"
"95499","31710804"
"83176","25456241"
"72443","20674884"
"63095","20022339"
"54954","12891659"
"47863","11129975"
"41686","8516773"
"36307","7684352"
"31622","6645997"
"27542","5376279"
"23988","4142184"
"20892","3386423"
"18197","2655357"
"15848","2168356"
"13803","2053273"
"12022","1543296"
"10471","1266904"
"9120","988684"
"7943","837430"
"6918","679273"
"6025","596297"
"5248","406153"
"4570","405069"
"3981","365116"
"3467","263431"
"3019","38"
"2630","189296"
"2290","151521"
"1995","128946"
"1737","107886"
"1513","90665"
"1318","78279"
"1148","93187"
"1000","51413"
"870","43695"
"758","37103"
"660","30843"
"575","25936"
"501","23768"
"436","19181"
"380","56741"
"331","43788"
"288","34286"
"251","27840"
"218","23549"
"190","19789"
"165","17257"
"144","15491"
"125","13739"
"109","12282"
"95","11394"
"83","10669"
"72","10022"
"63","6007"
"54","5383"
"47","5109"
"41","5013"
"36","4838"
"31","4907"
"27","4654"
"23","4468"
"20","4473"
"18","5678"
"15","4612"
"13","4455"
"12","4493"
"10","4706"
"1000000","1250607372"
"870963","987504842"
"758577","789151947"
"660693","577068765"
"575439","470998969"
"501187","348962079"
"436515","305337586"
"380189","234497464"
"331131","179052447"
"288403","144885437"
"251188","116846072"
"218776","100686391"
"190546","78915617"
"165958","64231890"
"144543","52850527"
"125892","42273131"
"109647","34469103"
"95499","28249496"
"83176","23873196"
"72443","19085403"
"63095","15344214"
"54954","12525326"
"47863","10889885"
"41686","9228738"
"36307","7485237"
"31622","3972505"
"27542","4434427"
"23988","3740206"
"20892","3543450"
"18197","2315816"
"15848","2124389"
"13803","2282484"
"12022","1358564"
"10471","1186394"
"9120","1569888"
"7943","802559"
"6918","706566"
"6025","238111"
"5248","504131"
"4570","416567"
"3981","328991"
"3467","309712"
"3019","215475"
"2630","186526"
"2290","151687"
"1995","128578"
"1737","110180"
"1513","89646"
"1318","78119"
"1148","60361"
"1000","60740"
"870","43269"
"758","40210"
"660","31589"
"575","26152"
"501","24037"
"436","19267"
"380","20052"
"331","25283"
"288","13406"
"251","11730"
"218","10787"
"190","9871"
"165","8889"
"144","8627"
"125","8042"
"109","7271"
"95","6742"
"83","6267"
"72","6082"
"63","5478"
"54","5444"
"47","5201"
"41","5131"
"36","5192"
"31","4902"
"27","4765"
"23","4428"
"20","4603"
"18","4346"
"15","3965"
"13","4074"
"12","3818"
"10","4105"
"1000000","1063931086"
"870963","869376296"
"758577","711807041"
"660693","547498111"
"575439","501436180"
"501187","380348815"
"436515","286530073"
"380189","238902540"
"331131","192175809"
"288403","165349871"
"251188","148592887"
"218776","100882620"
"190546","95875225"
"165958","93019351"
"144543","69608948"
"125892","57757862"
"109647","48051197"
"95499","35363286"
"83176","25652342"
"72443","20473126"
"63095","16516127"
"54954","14130011"
"47863","10642098"
"41686","9050308"
"36307","7104911"
"31622","5766028"
"27542","5039391"
"23988","4603755"
"20892","3344644"
"18197","2851248"
"15848","2259719"
"13803","2131669"
"12022","1584599"
"10471","1170230"
"9120","1727894"
"7943","1163444"
"6918","713183"
"6025","540493"
"5248","454767"
"4570","373596"
"3981","322909"
"3467","374880"
"3019","300180"
"2630","185457"
"2290","154156"
"1995","129087"
"1737","108220"
"1513","89896"
"1318","78118"
"1148","59812"
"1000","51232"
"870","43166"
"758","36686"
"660","31069"
"575","25822"
"501","23922"
"436","19474"
"380","17853"
"331","15821"
"288","13411"
"251","11737"
"218","10797"
"190","9758"
"165","9038"
"144","10283"
"125","8016"
"109","7488"
"95","6809"
"83","6516"
"72","6233"
"63","5546"
"54","5480"
"47","5362"
"41","5001"
"36","5061"
"31","4892"
"27","4786"
"23","4529"
"20","4422"
"18","4463"
"15","3967"
"13","4043"
"12","3851"
"10","5248"
"1000000","1079470876"
"870963","847331447"
"758577","773021253"
"660693","572035863"
"575439","441319854"
"501187","378266230"
"436515","290626154"
"380189","269177863"
"331131","185237745"
"288403","146106732"
"251188","123574703"
"218776","134040921"
"190546","87246056"
"165958","63369360"
"144543","51669090"
"125892","44433662"
"109647","38027034"
"95499","32434848"
"83176","23458336"
"72443","20033085"
"63095","15874744"
"54954","12946521"
"47863","11058439"
"41686","8606014"
"36307","7632824"
"31622","5619312"
"27542","4721517"
"23988","3155325"
"20892","3367151"
"18197","2340940"
"15848","2306770"
"13803","1763103"
"12022","1425657"
"10471","1242053"
"9120","1054078"
"7943","799869"
"6918","719515"
"6025","572518"
"5248","244549"
"4570","368696"
"3981","322920"
"3467","262218"
"3019","249537"
"2630","214667"
"2290","179001"
"1995","155335"
"1737","166072"
"1513","170745"
"1318","133196"
"1148","146904"
"1000","124813"
"870","107901"
"758","90754"
"660","72258"
"575","56714"
"501","50591"
"436","38364"
"380","33624"
"331","29980"
"288","28068"
"251","26069"
"218","21537"
"190","18629"
"165","16939"
"144","16201"
"125","14946"
"109","13400"
"95","14160"
"83","16241"
"72","14276"
"63","13784"
"54","10314"
"47","9735"
"41","9311"
"36","10095"
"31","8752"
"27","9726"
"23","8217"
"20","7797"
"18","7903"
"15","7286"
"13","7515"
"12","7162"
"10","7208"
"1000000","1084645020"
"870963","844787506"
"758577","689890211"
"660693","553599912"
"575439","434992113"
"501187","348785612"
"436515","278990030"
"380189","230961481"
"331131","178645065"
"288403","144816936"
"251188","119674442"
"218776","95590345"
"190546","78588358"
"165958","63523408"
"144543","52829779"
"125892","42381789"
"109647","35024776"
"95499","28763372"
"83176","23524653"
"72443","19224924"
"63095","15658369"
"54954","12546970"
"47863","10054072"
"41686","8869676"
"36307","7767958"
"31622","5777647"
"27542","5269926"
"23988","3826339"
"20892","3377546"
"18197","2941592"
"15848","1919329"
"13803","1782737"
"12022","993916"
"10471","1175514"
"9120","690536"
"7943","796921"
"6918","659983"
"6025","554538"
"5248","464554"
"4570","368327"
"3981","322674"
"3467","208294"
"3019","217150"
"2630","186179"
"2290","151664"
"1995","130712"
"1737","108272"
"1513","89115"
"1318","78442"
"1148","59931"
"1000","51488"
"870","43216"
"758","36467"
"660","30824"
"575","25927"
"501","23690"
"436","19412"
"380","17720"
"331","15844"
"288","13268"
"251","11973"
"218","10854"
"190","9963"
"165","8920"
"144","46101"
"125","28096"
"109","19067"
"95","14240"
"83","56262"
"72","6483"
"63","5657"
"54","5500"
"47","5136"
"41","5277"
"36","4959"
"31","4860"
"27","4628"
"23","4459"
"20","4389"
"18","4329"
"15","4039"
"13","4048"
"12","3946"
"10","3865"
"1000000","1064652180"
"870963","860637984"
"758577","699714878"
"660693","564204412"
"575439","447968889"
"501187","354809509"
"436515","284727319"
"380189","224974842"
"331131","177990117"
"288403","145696371"
"251188","119503955"
"218776","95926999"
"190546","79142387"
"165958","64697143"
"144543","52007906"
"125892","43070132"
"109647","35024447"
"95499","28481090"
"83176","23249880"
"72443","18856646"
"63095","15803553"
"54954","13297355"
"47863","10177784"
"41686","8441323"
"36307","6924092"
"31622","5569969"
"27542","4823474"
"23988","3889081"
"20892","3990818"
"18197","2158816"
"15848","2069674"
"13803","1781347"
"12022","1420602"
"10471","1325580"
"9120","959186"
"7943","798636"
"6918","705541"
"6025","556378"
"5248","456648"
"4570","370627"
"3981","322294"
"3467","260257"
"3019","268270"
"2630","198404"
"2290","152299"
"1995","128680"
"1737","109877"
"1513","38"
"1318","80497"
"1148","60097"
"1000","51194"
"870","43597"
"758","36851"
"660","30960"
"575","25712"
"501","34645"
"436","20111"
"380","18698"
"331","15906"
"288","13512"
"251","11983"
"218","10700"
"190","9690"
"165","9046"
"144","8467"
"125","7881"
"109","7209"
"95","6741"
"83","6389"
"72","6152"
"63","5658"
"54","5388"
"47","5063"
"41","4948"
"36","4960"
"31","4803"
"27","4541"
"23","5599"
"20","4879"
"18","4741"
"15","4343"
"13","4515"
"12","4382"
"10","4466"
"1000000","1069927482"
"870963","846058615"
"758577","678600129"
"660693","545184235"
"575439","446476539"
"501187","346253146"
"436515","316560899"
"380189","229703822"
"331131","178883092"
"288403","147035045"
"251188","125108520"
"218776","94783801"
"190546","78693604"
"165958","63273546"
"144543","52575750"
"125892","42576760"
"109647","34928365"
"95499","28093673"
"83176","23796457"
"72443","19028105"
"63095","15983070"
"54954","12973743"
"47863","10303791"
"41686","8514177"
"36307","6535032"
"31622","5612890"
"27542","5351278"
"23988","3650036"
"20892","3447461"
"18197","2548171"
"15848","2091951"
"13803","1798067"
"12022","1423469"
"10471","1173298"
"9120","1008223"
"7943","883753"
"6918","700793"
"6025","657571"
"5248","506588"
"4570","385145"
"3981","324788"
"3467","260178"
"3019","216217"
"2630","186401"
"2290","154590"
"1995","129933"
"1737","107657"
"1513","89399"
"1318","78220"
"1148","59902"
"1000","51047"
"870","43476"
"758","36552"
"660","35030"
"575","29316"
"501","24280"
"436","19175"
"380","17720"
"331","15977"
"288","13230"
"251","12093"
"218","10640"
"190","9786"
"165","8752"
"144","8621"
"125","8034"
"109","7298"
"95","6848"
"83","6492"
"72","6168"
"63","5956"
"54","5399"
"47","13718"
"41","5669"
"36","5878"
"31","5363"
"27","5333"
"23","5059"
"20","5196"
"18","5084"
"15","4569"
"13","4559"
"12","4481"
"10","4456"
