"109","7966"
"95","7405"
"83","6960"
"72","6989"
"63","6514"
"54","6042"
"47","5900"
"41","5794"
"36","5507"
"31","5398"
"27","5362"
"23","4895"
"20","4940"
"18","4846"
"15","4555"
"13","4315"
"12","4371"
"10","4521"
"1000000","865121138"
"870963","697080892"
"758577","559970110"
"660693","443487487"
"575439","353941096"
"501187","283882999"
"436515","225446464"
"380189","177252932"
"331131","143866971"
"288403","122259445"
"251188","93944756"
"218776","77180740"
"190546","62811342"
"165958","55756906"
"144543","42831988"
"125892","35506296"
"109647","30897881"
"95499","23919506"
"83176","19542771"
"72443","16214367"
"63095","14548344"
"54954","10925812"
"47863","9390611"
"41686","8122101"
"36307","5853754"
"31622","4816526"
"27542","3848879"
"23988","3817705"
"20892","2702797"
"18197","2287654"
"15848","1884247"
"13803","1563125"
"12022","1360188"
"10471","1924896"
"9120","962953"
"7943","712552"
"6918","634449"
"6025","209542"
"5248","400736"
"4570","365745"
"3981","244418"
"3467","200390"
"3019","211940"
"2630","150021"
"2290","118744"
"1995","134192"
"1737","88196"
"1513","63763"
"1318","62436"
"1148","54282"
"1000","47144"
"870","37595"
"758","31280"
"660","26342"
"575","22550"
"501","21435"
"436","17939"
"380","16630"
"331","15082"
"288","12843"
"251","11805"
"218","10657"
"190","10630"
"165","9830"
"144","8937"
"125","8779"
"109","7703"
"95","7293"
"83","6841"
"72","7029"
"63","6376"
"54","5961"
"47","5706"
"41","5650"
"36","5438"
"31","5422"
"27","5237"
"23","4820"
"20","4808"
"18","4839"
"15","4526"
"13","4461"
"12","4361"
"10","4415"
"1000000","877483138"
"870963","693853266"
"758577","561242143"
"660693","444952746"
"575439","364572788"
"501187","285477837"
"436515","224999163"
"380189","180656242"
"331131","143055897"
"288403","115820549"
"251188","98915777"
"218776","76493180"
"190546","62949587"
"165958","51741441"
"144543","41521040"
"125892","37686126"
"109647","29010780"
"95499","24088228"
"83176","19037046"
"72443","16842200"
"63095","13571987"
"54954","10502087"
"47863","8989941"
"41686","7260416"
"36307","5761975"
"31622","4941495"
"27542","4354109"
"23988","3077791"
"20892","2924316"
"18197","2223386"
"15848","2086761"
"13803","1524870"
"12022","1281890"
"10471","1049002"
"9120","869165"
"7943","712436"
"6918","592171"
"6025","484660"
"5248","399472"
"4570","330335"
"3981","223128"
"3467","177067"
"3019","164699"
"2630","132288"
"2290","106376"
"1995","101498"
"1737","78543"
"1513","63352"
"1318","55285"
"1148","47342"
"1000","41046"
"870","35473"
"758","30876"
"660","26177"
"575","22191"
"501","50079"
"436","18283"
"380","16691"
"331","15110"
"288","12912"
"251","13319"
"218","10890"
"190","10769"
"165","9791"
"144","9143"
"125","8696"
"109","7800"
"95","7463"
"83","6973"
"72","6842"
"63","6269"
"54","5876"
"47","5623"
"41","5735"
"36","5308"
"31","5361"
"27","5331"
"23","4793"
"20","4775"
"18","6050"
"15","5027"
"13","5041"
"12","4774"
"10","4928"
"1000000","866692703"
"870963","696111919"
"758577","564720784"
"660693","472392592"
"575439","362838694"
"501187","280540285"
"436515","225304998"
"380189","178934196"
"331131","143219536"
"288403","115759566"
"251188","96524402"
"218776","76156132"
"190546","62806690"
"165958","51161337"
"144543","43094825"
"125892","34365915"
"109647","28652246"
"95499","28073023"
"83176","18944981"
"72443","16418944"
"63095","12993768"
"54954","10544949"
"47863","8558569"
"41686","7828736"
"36307","5921411"
"31622","4903787"
"27542","3973096"
"23988","3867239"
"20892","2484459"
"18197","1914394"
"15848","1885645"
"13803","1595565"
"12022","1297373"
"10471","1077544"
"9120","889450"
"7943","767337"
"6918","592591"
"6025","484688"
"5248","403636"
"4570","330340"
"3981","222980"
"3467","175166"
"3019","277237"
"2630","155514"
"2290","108365"
"1995","111329"
"1737","79340"
"1513","66454"
"1318","55334"
"1148","47877"
"1000","41120"
"870","35716"
"758","30695"
"660","26325"
"575","22175"
"501","21449"
"436","17777"
