"2630","56685189"
"2290","44775569"
"1995","37266810"
"1737","31393997"
"1513","25265193"
"1318","21804304"
"1148","17177451"
"1000","14702530"
"870","12376604"
"758","10463665"
"660","8675723"
"575","7122772"
"501","6399795"
"436","5208834"
"380","4758848"
"331","4269863"
"288","3458889"
"251","3161899"
"218","2870909"
"190","2648915"
"165","2233929"
"144","2233929"
"125","2013936"
"109","1863940"
"95","1645947"
"83","1654947"
"72","1470952"
"63","1485953"
"54","1366956"
"47","1220961"
"41","1538951"
"36","1251960"
"31","1119965"
"27","1381956"
"23","1059967"
"20","1040966"
"18","1049966"
"15","1052967"
"13","958970"
"12","980968"
"10","1104966"
"31622","2635975501"
"27542","2126545336"
"23988","1725875950"
"20892","1409816010"
"18197","1141683619"
"15848","931766400"
"13803","763756859"
"12022","619928547"
"10471","508703198"
"9120","410456426"
"7943","338116805"
"6918","275611864"
"6025","219979705"
"5248","181066990"
"4570","147100118"
"3981","105893481"
"3467","82350264"
"3019","67376761"
"2630","56349128"
"2290","45390491"
"1995","37453755"
"1737","31062966"
"1513","25154164"
"1318","21635280"
"1148","17266425"
"1000","15250492"
"870","12786575"
"758","10476652"
"660","8726710"
"575","7188761"
"501","6732777"
"436","5222826"
"380","4812840"
"331","4252858"
"288","3442885"
"251","3186894"
"218","2869904"
"190","2594914"
"165","2457918"
"144","2278924"
"125","2149929"
"109","1797940"
"95","1743943"
"83","1691944"
"72","1457952"
"63","1530949"
"54","1367955"
"47","1245958"
"41","1237959"
"36","1254958"
"31","1135962"
"27","1101963"
"23","1124962"
"20","1170962"
"18","1059965"
"15","964968"
"13","925969"
"12","994967"
"10","975967"
"31622","2639646979"
"27542","2125283691"
"23988","1727725747"
"20892","1410529256"
"18197","1141873227"
"15848","932404258"
"13803","772924634"
"12022","620385801"
"10471","511565494"
"9120","411167916"
"7943","340173336"
"6918","276646504"
"6025","221104412"
"5248","183633691"
"4570","147001949"
"3981","103770433"
"3467","83767118"
"3019","66865700"
"2630","56435059"
"2290","45915421"
"1995","37274718"
"1737","31021934"
"1513","25043139"
"1318","21670255"
"1148","17238407"
"1000","14773491"
"870","12577567"
"758","10445640"
"660","8587704"
"575","7214752"
"501","6571774"
"436","5457812"
"380","4794835"
"331","4266853"
"288","3726871"
"251","3051895"
"218","2748905"
"190","2495914"
"165","2445917"
"144","2301920"
"125","2015930"
"109","1800938"
"95","1633944"
"83","1637943"
"72","1481949"
"63","1512948"
"54","1364953"
"47","1214958"
"41","1442951"
"36","1259956"
"31","1124962"
"27","1240957"
"23","1161961"
"20","1059964"
"18","1029965"
"15","1065963"
"13","968966"
"12","964967"
"10","1002965"
