"6918","15839000"
"6025","13751000"
"5248","13244000"
"4570","13285000"
"3981","11017000"
"3467","10247000"
"3019","8525000"
"2630","9353000"
"2290","8085000"
"1995","7995000"
"1737","6361000"
"1513","8068000"
"1318","6909000"
"1148","6255000"
"1000","5732000"
"870","7885000"
"758","7044000"
"660","6285000"
"575","4679000"
"501","5158000"
"436","3593000"
"380","4061000"
"331","4282000"
"288","3983000"
"251","3509000"
"218","3644000"
"190","3321000"
"165","3529000"
"144","3338000"
"125","3536000"
"109","3018000"
"95","2299000"
"83","2014000"
"72","1998000"
"63","1531000"
"54","1263000"
"47","961000"
"41","1034000"
"36","996000"
"31","668000"
"27","747000"
"23","549000"
"20","528000"
"18","542000"
"15","171000"
"13","288000"
"12","208000"
"10","285000"
"1000000","1707764000"
"870963","1408004000"
"758577","1180150000"
"660693","996287000"
"575439","915872000"
"501187","754001000"
"436515","678813000"
"380189","578842000"
"331131","499620000"
"288403","404574000"
"251188","350546000"
"218776","296225000"
"190546","276045000"
"165958","224036000"
"144543","195662000"
"125892","173164000"
"109647","157261000"
"95499","130786000"
"83176","115593000"
"72443","99725000"
"63095","89787000"
"54954","77062000"
"47863","71398000"
"41686","61481000"
"36307","56419000"
"31622","48241000"
"27542","41665000"
"23988","40132000"
"20892","35437000"
"18197","33125000"
"15848","26773000"
"13803","25862000"
"12022","22543000"
"10471","22915000"
"9120","18694000"
"7943","16956000"
"6918","14652000"
"6025","13745000"
"5248","14307000"
"4570","13575000"
"3981","11417000"
"3467","10050000"
"3019","8595000"
"2630","7981000"
"2290","8638000"
"1995","7117000"
"1737","6243000"
"1513","7697000"
"1318","6724000"
"1148","5694000"
"1000","5049000"
"870","8554000"
"758","7120000"
"660","5635000"
"575","4405000"
"501","3966000"
"436","3355000"
"380","3962000"
"331","3953000"
"288","3566000"
"251","3457000"
"218","3703000"
"190","3181000"
"165","3103000"
"144","3399000"
"125","3257000"
"109","3025000"
"95","2282000"
"83","2053000"
"72","1932000"
"63","1467000"
"54","1297000"
"47","1215000"
"41","987000"
"36","1128000"
"31","673000"
"27","726000"
"23","514000"
"20","483000"
"18","487000"
"15","303000"
"13","66000"
"12","137000"
"10","299000"
"1000000","1626041000"
"870963","1356957000"
"758577","1181445000"
"660693","1021680000"
"575439","882421000"
"501187","768196000"
"436515","676664000"
"380189","564321000"
"331131","481213000"
"288403","414164000"
"251188","359882000"
"218776","302345000"
"190546","263450000"
"165958","225233000"
"144543","206551000"
"125892","173918000"
"109647","152755000"
"95499","140321000"
"83176","115910000"
"72443","103948000"
"63095","90206000"
"54954","76327000"
"47863","69499000"
"41686","61010000"
"36307","52706000"
"31622","49218000"
"27542","41466000"
"23988","37733000"
"20892","35235000"
"18197","30484000"
"15848","25273000"
"13803","25444000"
"12022","25190000"
"10471","19494000"
"9120","17846000"
"7943","16765000"
"6918","15070000"
"6025","16008000"
"5248","12934000"
"4570","11582000"
"3981","10569000"
"3467","10336000"
"3019","9400000"
"2630","8625000"
"2290","8309000"
"1995","7446000"
"1737","6762000"
"1513","7517000"
"1318","7880000"
"1148","6407000"
"1000","5225000"
"870","7193000"
"758","6334000"
"660","5403000"
"575","4467000"
"501","4795000"
"436","3800000"
"380","3694000"
"331","3639000"
"288","3454000"
"251","3372000"
"218","3304000"
"190","3274000"
"165","3110000"
"144","3155000"
"125","3127000"
"109","3021000"
"95","2395000"
"83","2196000"
"72","1906000"
"63","1518000"
"54","1580000"
"47","1089000"
"41","1094000"
"36","1178000"
"31","726000"
"27","847000"
"23","540000"
"20","549000"
"18","539000"
"15","163000"
"13","282000"
"12","276000"
"10","110000"
"1000000","1613651000"
"870963","1344166000"
"758577","1146685000"
"660693","1057506000"
"575439","883322000"
"501187","747441000"
"436515","644055000"
"380189","562381000"
"331131","480301000"
"288403","408626000"
"251188","351100000"
"218776","295955000"
"190546","252141000"
"165958","234221000"
"144543","203824000"
"125892","172326000"
"109647","158786000"
"95499","129907000"
"83176","111761000"
"72443","103486000"
"63095","90661000"
"54954","80106000"
"47863","68420000"
"41686","63378000"
"36307","56437000"
"31622","49111000"
"27542","45738000"
"23988","37863000"
"20892","34630000"
"18197","33071000"
"15848","28755000"
"13803","26476000"
"12022","20985000"
"10471","20322000"
"9120","19279000"
"7943","16501000"
"6918","14361000"
"6025","13537000"
"5248","11914000"
"4570","11331000"
"3981","10503000"
"3467","9784000"
"3019","9572000"
"2630","8386000"
"2290","8659000"
"1995","6679000"
"1737","6737000"
"1513","7257000"
"1318","6862000"
"1148","5879000"
"1000","5203000"
"870","7459000"
"758","6222000"
"660","6124000"
"575","4301000"
"501","4013000"
"436","3494000"
"380","3797000"
"331","3741000"
"288","3499000"
"251","3379000"
"218","3409000"
"190","3290000"
"165","3140000"
"144","3217000"
"125","3127000"
"109","2759000"
"95","2379000"
"83","2275000"
"72","1618000"
"63","1571000"
"54","1176000"
"47","1124000"
"41","1062000"
"36","1072000"
"31","766000"
"27","807000"
"23","471000"
"20","522000"
"18","504000"
"15","164000"
"13","149000"
"12","205000"
"10","293000"
"1000000","1776592000"
"870963","1365039000"
"758577","1148469000"
"660693","970239000"
"575439","902890000"
"501187","748426000"
"436515","642043000"
"380189","568038000"
"331131","480702000"
"288403","405719000"
"251188","367334000"
"218776","309388000"
"190546","264690000"
"165958","234849000"
"144543","206407000"
"125892","173240000"
"109647","157184000"
"95499","135197000"
"83176","120527000"
"72443","104218000"
"63095","87412000"
"54954","79218000"
"47863","71303000"
"41686","63329000"
"36307","56325000"
"31622","48101000"
"27542","42643000"
"23988","39754000"
"20892","34014000"
"18197","32857000"
"15848","28126000"
"13803","26126000"
"12022","23870000"
"10471","20660000"
"9120","18881000"
"7943","16136000"
"6918","14717000"
"6025","13522000"
"5248","13678000"
"4570","12097000"
"3981","10387000"
"3467","10834000"
"3019","8825000"
"2630","8153000"
"2290","8260000"
"1995","6791000"
"1737","6505000"
"1513","7571000"
"1318","6645000"
"1148","6102000"
"1000","5270000"
"870","8571000"
"758","5956000"
"660","5745000"
"575","4566000"
"501","4127000"
"436","3724000"
"380","3933000"
"331","3985000"
"288","3623000"
"251","3800000"
"218","3405000"
"190","3800000"
"165","5257000"
"144","5646000"
"125","5267000"
"109","3433000"
"95","2427000"
"83","2362000"
"72","1666000"
"63","1398000"
"54","1505000"
"47","1086000"
"41","1148000"
"36","961000"
"31","781000"
"27","744000"
"23","508000"
"20","508000"
"18","517000"
"15","289000"
"13","313000"
"12","216000"
"10","83000"
