"72443","1926000"
"83176","1985000"
"95499","2262000"
"109647","2424000"
"125892","2082000"
"144543","1972000"
"165958","2049000"
"190546","2177000"
"218776","1927000"
"251188","2130000"
"288403","2081000"
"331131","2113000"
"380189","2122000"
"436515","2137000"
"501187","2065000"
"575439","2091000"
"660693","2204000"
"758577","2135000"
"870963","1986000"
"1000000","2228000"
"10","2031000"
"12","1943000"
"13","2030000"
"15","1943000"
"18","1871000"
"20","1850000"
"23","2011000"
"27","1999000"
"31","2098000"
"36","2371000"
"41","1893000"
"47","1855000"
"54","1987000"
"63","2016000"
"72","2131000"
"83","1960000"
"95","1950000"
"109","1944000"
"125","2019000"
"144","1957000"
"165","1956000"
"190","1846000"
"218","1873000"
"251","2009000"
"288","2065000"
"331","2040000"
"380","2345000"
"436","1951000"
"501","1932000"
"575","1919000"
"660","1943000"
"758","1979000"
"870","1948000"
"1000","1969000"
"1148","1949000"
"1318","1944000"
"1513","1999000"
"1737","1924000"
"1995","1957000"
"2290","2048000"
"2630","1998000"
"3019","2355000"
"3467","2009000"
"3981","1876000"
"4570","1824000"
"5248","1953000"
"6025","1971000"
"6918","2075000"
"7943","2042000"
"9120","2027000"
"10471","1864000"
"12022","2012000"
"13803","2054000"
"15848","2022000"
"18197","1866000"
"20892","1992000"
"23988","1993000"
"27542","1966000"
"31622","2111000"
"36307","1841000"
"41686","1987000"
"47863","2123000"
"54954","2031000"
"63095","2187000"
"72443","1988000"
"83176","2288000"
"95499","2039000"
"109647","2272000"
"125892","2237000"
"144543","2045000"
"165958","2085000"
"190546","1924000"
"218776","2020000"
"251188","1892000"
"288403","2116000"
"331131","2018000"
"380189","2096000"
"436515","2021000"
"501187","2233000"
"575439","2095000"
"660693","2078000"
"758577","2188000"
"870963","2068000"
"1000000","1948000"
"10","1992000"
"12","1961000"
"13","2211000"
"15","1925000"
"18","1892000"
"20","1928000"
"23","1867000"
"27","2046000"
"31","1953000"
"36","1971000"
"41","1943000"
"47","1941000"
"54","1946000"
"63","1946000"
"72","1900000"
"83","1867000"
"95","1941000"
"109","1945000"
"125","2219000"
"144","2149000"
"165","2108000"
"190","2009000"
"218","1923000"
"251","1957000"
"288","2018000"
"331","2265000"
"380","2146000"
"436","2457000"
"501","1879000"
"575","1864000"
"660","2090000"
"758","2133000"
"870","2086000"
"1000","2043000"
"1148","2074000"
"1318","2015000"
"1513","1979000"
"1737","1939000"
"1995","1980000"
"2290","2101000"
"2630","2099000"
"3019","2004000"
"3467","2296000"
"3981","1892000"
"4570","1861000"
"5248","1912000"
"6025","2000000"
"6918","2008000"
"7943","2038000"
"9120","1981000"
"10471","2004000"
"12022","1991000"
"13803","1978000"
"15848","1992000"
"18197","1975000"
"20892","2180000"
"23988","1995000"
"27542","2004000"
"31622","1983000"
"36307","1986000"
"41686","1975000"
"47863","2040000"
"54954","2048000"
"63095","1884000"
"72443","2052000"
"83176","2097000"
"95499","2016000"
"109647","2123000"
"125892","2180000"
"144543","1997000"
"165958","2035000"
"190546","1909000"
"218776","2129000"
"251188","1926000"
"288403","2005000"
"331131","2017000"
"380189","2224000"
"436515","2142000"
"501187","2035000"
"575439","2087000"
"660693","1991000"
"758577","2203000"
"870963","2174000"
"1000000","2070000"
"10","2033000"
"12","2093000"
"13","1993000"
"15","1953000"
"18","1952000"
"20","1942000"
"23","1937000"
"27","1935000"
"31","1828000"
"36","1966000"
"41","1947000"
"47","1972000"
"54","1975000"
"63","2104000"
"72","2135000"
"83","2062000"
"95","1809000"
"109","1898000"
"125","1936000"
"144","1933000"
"165","1965000"
"190","1941000"
"218","1945000"
"251","1931000"
"288","1904000"
"331","2073000"
"380","2103000"
"436","1952000"
"501","2202000"
"575","2274000"
"660","1937000"
"758","1838000"
"870","1804000"
"1000","1835000"
"1148","1961000"
"1318","1999000"
"1513","1977000"
"1737","1955000"
"1995","1981000"
"2290","2024000"
"2630","1969000"
"3019","2022000"
"3467","2089000"
"3981","2233000"
"4570","2079000"
"5248","1912000"
"6025","1816000"
"6918","1912000"
"7943","1971000"
"9120","1975000"
"10471","1979000"
"12022","2019000"
"13803","2000000"
"15848","2083000"
"18197","2115000"
"20892","1850000"
"23988","1987000"
"27542","2061000"
"31622","2032000"
"36307","2053000"
"41686","1900000"
"47863","2047000"
"54954","1870000"
"63095","1928000"
"72443","2267000"
"83176","2059000"
"95499","1852000"
"109647","2000000"
"125892","2177000"
"144543","1970000"
"165958","2054000"
"190546","2211000"
"218776","2021000"
"251188","2033000"
"288403","2016000"
"331131","1916000"
"380189","2075000"
"436515","2186000"
"501187","2199000"
"575439","2252000"
"660693","1942000"
"758577","2211000"
"870963","2111000"
"1000000","2198000"
"10","1828000"
"12","1898000"
"13","1818000"
"15","1904000"
"18","1947000"
"20","2050000"
"23","1979000"
"27","2145000"
"31","2094000"
"36","2348000"
"41","2065000"
"47","2041000"
"54","1943000"
"63","1945000"
"72","1993000"
"83","2243000"
"95","1886000"
"109","1943000"
"125","1896000"
"144","1879000"
"165","1955000"
"190","2126000"
"218","2317000"
"251","2029000"
"288","1953000"
"331","1796000"
"380","1799000"
"436","1817000"
"501","1869000"
"575","2008000"
"660","1942000"
"758","1941000"
"870","1943000"
"1000","1993000"
"1148","2000000"
"1318","1919000"
"1513","2048000"
"1737","2025000"
"1995","2009000"
"2290","2082000"
"2630","2048000"
"3019","1996000"
"3467","1866000"
"3981","1888000"
"4570","1950000"
"5248","1956000"
"6025","2190000"
"6918","1873000"
"7943","1974000"
"9120","2009000"
"10471","1976000"
"12022","2141000"
"13803","1881000"
"15848","1836000"
"18197","2020000"
"20892","2023000"
"23988","2058000"
"27542","2083000"
"31622","2008000"
"36307","1988000"
"41686","2088000"
"47863","2000000"
"54954","1967000"
"63095","2132000"
"72443","1969000"
"83176","1813000"
"95499","2065000"
"109647","2140000"
"125892","2081000"
"144543","1915000"
"165958","2105000"
"190546","1951000"
"218776","1976000"
"251188","2003000"
"288403","2058000"
"331131","2164000"
"380189","2072000"
"436515","1984000"
"501187","2270000"
"575439","1968000"
"660693","2044000"
"758577","2155000"
"870963","2009000"
"1000000","1999000"
"10","2018000"
"12","2118000"
"13","2167000"
"15","2039000"
"18","1923000"
"20","1813000"
"23","1835000"
"27","1949000"
"31","1939000"
"36","2000000"
"41","2146000"
"47","2140000"
"54","2050000"
"63","2003000"
"72","2020000"
"83","1885000"
"95","2159000"
"109","2078000"
"125","2260000"
"144","2164000"
"165","1856000"
"190","1834000"
"218","1794000"
"251","1902000"
"288","1998000"
"331","1949000"
"380","1946000"
"436","1967000"
"501","1943000"
"575","1949000"
"660","1936000"
"758","1961000"
"870","2004000"
"1000","2015000"
"1148","1997000"
"1318","2016000"
"1513","1942000"
"1737","1939000"
"1995","1866000"
"2290","1923000"
"2630","1942000"
"3019","2035000"
"3467","2128000"
"3981","2064000"
"4570","1993000"
"5248","1996000"
"6025","1997000"
"6918","2021000"
"7943","2015000"
"9120","1954000"
"10471","1988000"
"12022","1908000"
"13803","2118000"
"15848","2410000"
"18197","1935000"
"20892","1999000"
"23988","1985000"
"27542","2082000"
"31622","2065000"
"36307","1931000"
"41686","2046000"
"47863","2027000"
"54954","2095000"
"63095","1990000"
"72443","1993000"
"83176","2001000"
"95499","1994000"
"109647","1993000"
"125892","1995000"
"144543","1957000"
"165958","1958000"
"190546","2005000"
"218776","1964000"
"251188","1992000"
"288403","2019000"
"331131","1936000"
"380189","2049000"
"436515","2086000"
"501187","2060000"
"575439","2469000"
"660693","2291000"
"758577","2077000"
"870963","2155000"
"1000000","2296000"
"10","1878000"
"12","1973000"
"13","1936000"
"15","1939000"
"18","2018000"
"20","2116000"
"23","1863000"
"27","1847000"
"31","1851000"
"36","1886000"
"41","2123000"
"47","2143000"
"54","2088000"
"63","2108000"
"72","2005000"
"83","1992000"
"95","1892000"
"109","1945000"
"125","2011000"
"144","2158000"
"165","2648000"
"190","2232000"
"218","1987000"
"251","1893000"
"288","1943000"
"331","2000000"
"380","2034000"
"436","1951000"
"501","2199000"
"575","2070000"
"660","1856000"
"758","1881000"
"870","1800000"
"1000","1829000"
"1148","1953000"
"1318","1949000"
"1513","1949000"
"1737","1952000"
"1995","2155000"
"2290","2060000"
"2630","1901000"
"3019","1960000"
"3467","1962000"
"3981","1945000"
"4570","1977000"
"5248","1943000"
"6025","1946000"
"6918","1845000"
"7943","1948000"
"9120","2038000"
"10471","2034000"
"12022","2038000"
"13803","1930000"
"15848","2035000"
"18197","2118000"
"20892","1985000"
"23988","2054000"
"27542","1902000"
"31622","2135000"
"36307","2273000"
"41686","1860000"
"47863","2019000"
"54954","1892000"
"63095","2025000"
"72443","1996000"
"83176","1980000"
"95499","1976000"
"109647","1893000"
"125892","1994000"
"144543","2081000"
"165958","1892000"
"190546","2009000"
"218776","2048000"
"251188","2213000"
"288403","1936000"
"331131","2074000"
"380189","1882000"
"436515","2024000"
"501187","2276000"
