"436","1577"
"380","1522"
"331","1417"
"288","1380"
"251","1298"
"218","1272"
"190","1260"
"165","1194"
"144","1182"
"125","1172"
"109","1148"
"95","1198"
"83","1143"
"72","1134"
"63","1119"
"54","1147"
"47","1124"
"41","1087"
"36","1104"
"31","1059"
"27","1090"
"23","1035"
"20","1095"
"18","1090"
"15","1027"
"13","1051"
"12","1065"
"10","1065"
"1000000","1441193"
"870963","1781304"
"758577","1157025"
"660693","1175135"
"575439","877273"
"501187","778958"
"436515","877464"
"380189","647125"
"331131","703102"
"288403","511966"
"251188","441444"
"218776","347946"
"190546","349782"
"165958","250747"
"144543","259305"
"125892","209933"
"109647","139230"
"95499","301102"
"83176","120161"
"72443","99656"
"63095","92956"
"54954","82680"
"47863","61461"
"41686","78713"
"36307","44521"
"31622","53254"
"27542","48908"
"23988","33953"
"20892","30269"
"18197","22840"
"15848","19339"
"13803","17217"
"12022","15462"
"10471","13164"
"9120","11819"
"7943","17681"
"6918","68601"
"6025","15738"
"5248","12015"
"4570","8219"
"3981","9573"
"3467","9448"
"3019","9679"
"2630","5144"
"2290","37"
"1995","4366"
"1737","3984"
"1513","37"
"1318","4474"
"1148","2857"
"1000","3084"
"870","2499"
"758","2451"
"660","3947"
"575","2142"
"501","1834"
"436","1577"
"380","1449"
"331","1429"
"288","1411"
"251","1356"
"218","1340"
"190","1619"
"165","1384"
"144","1425"
"125","1605"
"109","1218"
"95","1162"
"83","1130"
"72","1151"
"63","1089"
"54","1055"
"47","1096"
"41","1094"
"36","1070"
"31","1055"
"27","1087"
"23","1054"
"20","1049"
"18","2186"
"15","1152"
"13","1034"
"12","1083"
"10","1052"
"1000000","1432072"
"870963","1334378"
"758577","1095882"
"660693","974618"
"575439","1012725"
"501187","853296"
"436515","968026"
"380189","671934"
"331131","505825"
"288403","456964"
"251188","569248"
"218776","339712"
"190546","289520"
"165958","533917"
"144543","204954"
"125892","187621"
"109647","141131"
"95499","166687"
"83176","121148"
"72443","108712"
"63095","82756"
"54954","125963"
"47863","75057"
"41686","52357"
"36307","51116"
"31622","43636"
"27542","34585"
"23988","34790"
"20892","26966"
"18197","23520"
"15848","19768"
"13803","26360"
"12022","18315"
"10471","13485"
"9120","16191"
"7943","12461"
"6918","9382"
"6025","8407"
"5248","7157"
"4570","6296"
"3981","7331"
"3467","5206"
"3019","4538"
"2630","4123"
"2290","3703"
"1995","4043"
"1737","5015"
"1513","3432"
"1318","2683"
"1148","2443"
"1000","2230"
"870","2134"
"758","2290"
"660","1903"
"575","1710"
"501","1702"
"436","1565"
"380","1508"
"331","1429"
"288","1411"
"251","1321"
"218","1273"
"190","1275"
"165","1207"
"144","1225"
"125","1211"
"109","1157"
"95","1179"
"83","2472"
"72","1151"
"63","1084"
"54","1039"
"47","1073"
"41","1072"
"36","1084"
"31","2578"
"27","1144"
"23","1039"
"20","1051"
"18","1092"
"15","1071"
"13","1057"
"12","1065"
"10","1088"
"1000000","1883920"
"870963","1475668"
"758577","957800"
"660693","1601136"
"575439","1340773"
"501187","775532"
"436515","729308"
"380189","627492"
"331131","517433"
"288403","648633"
"251188","328036"
"218776","352573"
"190546","277126"
"165958","288777"
"144543","210646"
"125892","202784"
"109647","188190"
"95499","132509"
"83176","105981"
"72443","161701"
"63095","97145"
"54954","79708"
"47863","64522"
"41686","60465"
"36307","43339"
"31622","39980"
"27542","44586"
"23988","29074"
"20892","46970"
"18197","22625"
"15848","31551"
"13803","19497"
"12022","15181"
