"23988","33451"
"20892","28889"
"18197","25468"
"15848","21666"
"13803","19006"
"12022","16725"
"10471","15205"
"9120","12924"
"7943","12164"
"6918","11024"
"6025","8362"
"5248","7602"
"4570","7222"
"3981","6082"
"3467","5701"
"3019","4561"
"2630","4182"
"2290","3421"
"1995","3041"
"1737","2660"
"1513","2281"
"1318","1901"
"1148","1901"
"1000","1521"
"870","1520"
"758","1140"
"660","1521"
"575","1140"
"501","1140"
"436","761"
"380","1140"
"331","760"
"288","760"
"251","761"
"218","760"
"190","760"
"165","380"
"144","761"
"125","380"
"109","760"
"95","380"
"83","760"
"72","380"
"63","380"
"54","380"
"47","760"
"41","381"
"36","380"
"31","380"
"27","380"
"23","380"
"20","380"
"18","760"
"15","380"
"13","380"
"12","380"
"10","380"
