"10471","472587412"
"9120","385021262"
"7943","313773952"
"6918","253996531"
"6025","203135024"
"5248","169850349"
"4570","134018698"
"3981","111122919"
"3467","87092154"
"3019","70259317"
"2630","58730429"
"2290","45904553"
"1995","37550635"
"1737","30402703"
"1513","24444762"
"1318","20620798"
"1148","15921845"
"1000","13251871"
"870","10868893"
"758","8821914"
"660","7083931"
"575","5540946"
"501","4913953"
"436","3713963"
"380","3213969"
"331","2769972"
"288","1994981"
"251","1618984"
"218","1343987"
"190","1095989"
"165","879991"
"144","875992"
"125","698993"
"109","543995"
"95","420996"
"83","419996"
"72","314997"
"63","230997"
"54","236997"
"47","168999"
"41","167999"
"36","168999"
"31","124998"
"27","135998"
"23","91999"
"20","89999"
"18","89999"
"15","67999"
"13","71999"
"12","104999"
"10","70000"
"31622","2591985723"
"27542","2105439423"
"23988","1706377291"
"20892","1395928310"
"18197","1112279079"
"15848","893403220"
"13803","726409853"
"12022","583766252"
"10471","475669314"
"9120","381691237"
"7943","313497909"
"6918","254759488"
"6025","203004997"
"5248","166173360"
"4570","135204666"
"3981","110925904"
"3467","87334137"
"3019","70160308"
"2630","58693420"
"2290","46073545"
"1995","37764624"
"1737","30730697"
"1513","24207759"
"1318","20784793"
"1148","15865842"
"1000","13351869"
"870","10861891"
"758","8844914"
"660","7167928"
"575","5578946"
"501","4911951"
"436","3712963"
"380","3219968"
"331","2752973"
"288","2003981"
"251","1686984"
"218","1335987"
"190","1093989"
"165","879992"
"144","912991"
"125","700993"
"109","544995"
"95","422996"
"83","417996"
"72","312997"
"63","312997"
"54","235998"
"47","170998"
"41","172999"
"36","167998"
"31","125999"
"27","126999"
"23","89999"
"20","86999"
"18","89999"
"15","70999"
"13","67999"
"12","68999"
"10","73000"
