"758577","518495627"
"660693","406333994"
"575439","329307116"
"501187","265397755"
"436515","214342868"
"380189","172172497"
"331131","142269697"
"288403","119415058"
"251188","94464065"
"218776","75641726"
"190546","64328253"
"165958","51872902"
"144543","40909138"
"125892","33670157"
"109647","27034424"
"95499","22214899"
"83176","18175377"
"72443","15444604"
"63095","12461052"
"54954","10057181"
"47863","8185476"
"41686","6647137"
"36307","5655406"
"31622","4553062"
"27542","3511157"
"23988","2837587"
"20892","2367000"
"18197","1881208"
"15848","1522755"
"13803","1269596"
"12022","1098163"
"10471","842343"
"9120","698658"
