"758577","598197000"
"660693","463024000"
"575439","399787000"
"501187","307453000"
"436515","256983000"
"380189","183793000"
"331131","139914000"
"288403","103389000"
"251188","89680000"
"218776","66242000"
"190546","54410000"
"165958","44865000"
"144543","35473000"
"125892","28053000"
"109647","23052000"
"95499","19798000"
"83176","17623000"
"72443","13360000"
"63095","10749000"
"54954","8297000"
"47863","6797000"
"41686","5555000"
"36307","4459000"
"31622","3601000"
"27542","2918000"
"23988","2369000"
"20892","2020000"
"18197","1591000"
"15848","1431000"
"13803","1098000"
"12022","869000"
"10471","719000"
"9120","611000"
"7943","494000"
"6918","404000"
