"109","23000"
"95","24999"
"83","30999"
"72","25000"
"63","20000"
"54","19999"
"47","18000"
"41","18000"
"36","19000"
"31","17000"
"27","17000"
"23","18000"
"20","17000"
"18","16000"
"15","15000"
"13","15000"
"12","19000"
"10","14999"
"31622","2513978"
"27542","2074982"
"23988","2513977"
"20892","2156981"
"18197","1877983"
"15848","1711985"
"13803","1198990"
"12022","939991"
"10471","874992"
"9120","1078990"
"7943","700994"
"6918","523996"
"6025","670994"
"5248","564995"
"4570","358997"
"3981","492996"
"3467","289997"
"3019","254997"
"2630","232998"
"2290","192998"
"1995","176998"
"1737","200998"
"1513","177998"
"1318","115999"
"1148","136999"
"1000","120999"
"870","82000"
"758","73999"
"660","84999"
"575","63999"
"501","70000"
"436","61000"
"380","54000"
"331","43999"
"288","44000"
"251","45000"
"218","35000"
"190","30000"
"165","32000"
"144","26000"
"125","24000"
"109","22999"
"95","26000"
"83","23000"
"72","23000"
"63","20000"
"54","20000"
"47","28000"
"41","18000"
"36","16999"
"31","18000"
"27","21000"
"23","17999"
"20","15000"
"18","16000"
"15","21000"
"13","16000"
"12","16000"
"10","16000"
"31622","2597976"
"27542","2069981"
"23988","2528977"
"20892","2347979"
"18197","1880983"
"15848","1712985"
"13803","1117990"
"12022","1246988"
"10471","875992"
"9120","985991"
"7943","723994"
"6918","527995"
"6025","667994"
"5248","610996"
"4570","409996"
"3981","492995"
"3467","290997"
"3019","258998"
"2630","208998"
"2290","194999"
"1995","175998"
"1737","264997"
"1513","173999"
"1318","116999"
"1148","135999"
"1000","120999"
"870","81000"
"758","76000"
"660","86999"
"575","60999"
"501","67000"
"436","61000"
"380","57999"
"331","44000"
"288","43999"
"251","44000"
"218","30999"
"190","29000"
"165","40000"
"144","29000"
"125","25000"
"109","23000"
"95","24000"
"83","39000"
"72","22999"
"63","20000"
"54","19000"
"47","18000"
"41","20000"
"36","19000"
"31","18000"
"27","16000"
"23","17000"
"20","16000"
"18","16999"
"15","17999"
"13","15000"
"12","18000"
"10","14000"
"31622","2594976"
"27542","2067981"
"23988","2516977"
"20892","2268979"
"18197","1956982"
"15848","1708985"
"13803","1117990"
"12022","936991"
"10471","870992"
"9120","1460988"
"7943","698993"
"6918","531996"
"6025","665994"
"5248","570995"
"4570","355997"
"3981","481995"
"3467","290997"
"3019","261998"
"2630","212998"
"2290","194998"
"1995","175998"
"1737","253998"
"1513","178998"
"1318","112999"
"1148","140999"
"1000","116999"
"870","77999"
"758","75000"
"660","84000"
"575","62999"
"501","68999"
"436","66000"
"380","53999"
"331","41999"
"288","43000"
"251","44999"
"218","32000"
"190","35000"
"165","32999"
"144","26000"
"125","24000"
"109","171999"
"95","22999"
"83","22000"
"72","23999"
"63","19999"
"54","19000"
"47","19000"
"41","18999"
"36","19000"
"31","17000"
"27","17000"
"23","18999"
"20","18000"
"18","15999"
"15","15000"
"13","16000"
"12","14000"
"10","14000"
"31622","2518977"
"27542","2147980"
"23988","2553977"
"20892","2156980"
"18197","1879983"
"15848","1789984"
"13803","1117989"
"12022","933992"
"10471","877991"
"9120","971991"
"7943","703993"
"6918","527996"
"6025","666994"
"5248","562995"
"4570","354997"
"3981","487996"
"3467","292998"
"3019","253997"
"2630","217998"
"2290","194999"
"1995","183998"
"1737","198998"
"1513","173999"
"1318","115999"
"1148","137998"
"1000","119999"
"870","82000"
"758","80000"
"660","86999"
"575","61999"
"501","70000"
"436","63999"
"380","56999"
"331","43000"
"288","46000"
"251","42000"
"218","33000"
"190","29000"
"165","30000"
"144","28000"
"125","23000"
"109","24999"
"95","22999"
"83","23000"
"72","30999"
"63","22000"
"54","19000"
"47","18000"
"41","19000"
"36","18000"
"31","17000"
"27","17999"
"23","16000"
"20","18000"
"18","16000"
"15","15999"
"13","17000"
"12","16000"
"10","15000"
