"218","5260"
"190","4679"
"165","4090"
"144","4135"
"125","3709"
"109","3406"
"95","3171"
"83","3195"
"72","2803"
"63","2530"
"54","2564"
"47","2497"
"41","2371"
"36","2483"
"31","2291"
"27","2247"
"23","2250"
"20","2198"
"18","2149"
"15","2166"
"13","2039"
"12","2029"
"10","3857"
"1000000","1141178637"
"870963","909802683"
"758577","747226138"
"660693","615463912"
"575439","485321983"
"501187","393015259"
"436515","323617276"
"380189","265041758"
"331131","203349078"
"288403","160164582"
"251188","127022101"
"218776","99197772"
"190546","78507516"
"165958","60003320"
"144543","50024800"
"125892","40238385"
"109647","32150403"
"95499","26133441"
"83176","21562002"
"72443","17770958"
"63095","14218372"
"54954","11858119"
"47863","8881265"
"41686","7689150"
"36307","6185635"
"31622","4987483"
"27542","4214574"
"23988","2859638"
"20892","2736635"
"18197","2152141"
"15848","1809120"
"13803","1801048"
"12022","1197215"
"10471","979691"
"9120","799162"
"7943","858463"
"6918","196886"
"6025","439748"
"5248","376328"
"4570","350446"
"3981","249923"
"3467","197134"
"3019","38"
"2630","138121"
"2290","110304"
"1995","91633"
"1737","76544"
"1513","53068"
"1318","45703"
"1148","49624"
"1000","20708"
"870","26855"
"758","21436"
"660","17541"
"575","14304"
"501","12853"
"436","10320"
"380","9173"
"331","8181"
"288","6651"
"251","5901"
"218","5168"
"190","4716"
"165","4143"
"144","4137"
"125","3747"
"109","3422"
"95","3083"
"83","3086"
"72","2886"
"63","2564"
"54","2645"
"47","2428"
"41","2382"
"36","2299"
"31","2320"
"27","2242"
"23","2188"
"20","2150"
"18","2121"
"15","2258"
"13","2069"
"12","2034"
"10","2017"
"1000000","1148696378"
"870963","921323995"
"758577","780409657"
"660693","608641257"
"575439","480394376"
"501187","392318525"
"436515","306405144"
"380189","240104246"
"331131","188358365"
"288403","165639335"
"251188","120281521"
"218776","92506647"
"190546","75672370"
"165958","60441064"
"144543","49643850"
"125892","39613153"
"109647","38323906"
"95499","37471135"
"83176","24114496"
"72443","18414326"
"63095","14633880"
"54954","11759790"
"47863","9660903"
"41686","7630055"
"36307","6544094"
"31622","4733738"
"27542","4295614"
"23988","3267673"
"20892","2737926"
"18197","2658825"
"15848","1557784"
"13803","1942751"
"12022","1188419"
"10471","995017"
"9120","815330"
"7943","658787"
"6918","542026"
"6025","439091"
"5248","361799"
"4570","297237"
"3981","248966"
"3467","195664"
"3019","689600"
"2630","138719"
"2290","110204"
"1995","91837"
"1737","76356"
"1513","53039"
"1318","45725"
"1148","37333"
"1000","31149"
"870","25653"
"758","21359"
"660","17466"
"575","14269"
"501","12805"
"436","10276"
"380","11042"
"331","8660"
"288","6599"
"251","38"
"218","19175"
"190","11786"
"165","8468"
"144","4370"
"125","3821"
"109","3374"
"95","3198"
"83","3166"
"72","2864"
"63","2516"
"54","2607"
"47","2535"
"41","2338"
"36","2334"
"31","2334"
"27","2212"
"23","2172"
"20","2234"
"18","2129"
"15","2128"
"13","9463"
"12","2766"
"10","2356"
"1000000","1156845634"
"870963","998156522"
"758577","785170191"
"660693","596937856"
"575439","483995648"
"501187","392118821"
"436515","327738947"
"380189","245186914"
"331131","186413373"
"288403","157891053"
"251188","118044008"
"218776","94091313"
"190546","80208111"
"165958","70141105"
"144543","50819156"
"125892","40258691"
"109647","33620962"
"95499","29316718"
"83176","22078267"
"72443","17733317"
"63095","13734592"
"54954","12322128"
"47863","9164438"
"41686","7579467"
"36307","9414156"
"31622","6058567"
"27542","4070329"
"23988","3508171"
"20892","3028474"
"18197","2253764"
"15848","1945497"
"13803","1489251"
"12022","1074323"
"10471","1088551"
"9120","799789"
"7943","736362"
"6918","549433"
"6025","504953"
"5248","417415"
"4570","298616"
"3981","250270"
"3467","195813"
"3019","161542"
"2630","137056"
"2290","109698"
"1995","91717"
"1737","76381"
"1513","102227"
"1318","64537"
"1148","38732"
"1000","31037"
"870","30611"
"758","30665"
"660","17995"
"575","14265"
"501","12859"
"436","10278"
"380","9207"
"331","8301"
"288","6585"
"251","6039"
"218","5322"
"190","13122"
"165","4953"
"144","4523"
"125","4266"
"109","3808"
"95","3996"
"83","5041"
"72","2925"
"63","2720"
"54","2547"
"47","2435"
"41","2486"
"36","2388"
"31","2339"
"27","2252"
"23","2196"
"20","2123"
"18","2132"
"15","2199"
"13","2105"
"12","2099"
"10","2100"
"1000000","1228166496"
"870963","1047007474"
"758577","730655831"
"660693","589601372"
"575439","478770672"
"501187","386702828"
"436515","311506720"
"380189","246900556"
"331131","186327270"
"288403","150342348"
"251188","118435592"
"218776","121682215"
"190546","80226213"
"165958","67511080"
"144543","49808665"
"125892","39596555"
"109647","33181769"
"95499","27100171"
"83176","21449176"
"72443","17790311"
"63095","15722970"
"54954","11445260"
"47863","9805155"
"41686","7799145"
"36307","7009510"
"31622","4784899"
"27542","4078265"
"23988","5254650"
"20892","2276806"
"18197","2273361"
"15848","1826681"
"13803","1669289"
"12022","1290754"
"10471","984318"
"9120","799709"
"7943","659431"
"6918","541179"
"6025","438676"
"5248","376075"
"4570","346845"
"3981","249142"
"3467","195751"
"3019","161001"
"2630","136901"
"2290","110612"
"1995","91777"
"1737","82147"
"1513","89311"
"1318","21548"
"1148","38098"
"1000","38"
"870","38"
"758","21804"
"660","17684"
"575","14294"
"501","12818"
"436","10422"
"380","9263"
"331","8251"
"288","6623"
"251","7192"
"218","6010"
"190","5243"
"165","4675"
"144","4098"
"125","4691"
"109","3869"
"95","3584"
"83","3136"
"72","2885"
"63","2606"
"54","2620"
"47","2426"
"41","2342"
"36","2401"
"31","2355"
"27","2238"
"23","2375"
"20","2085"
"18","2168"
"15","2161"
"13","2224"
"12","2083"
"10","2049"
"1000000","1281746294"
"870963","1179857761"
"758577","992438830"
"660693","663956750"
"575439","541762797"
"501187","420192781"
"436515","334109264"
"380189","245407224"
"331131","190476919"
"288403","161714391"
"251188","122013101"
"218776","92001773"
"190546","74233102"
"165958","59970823"
"144543","50263546"
"125892","39953868"
"109647","32432452"
"95499","26622308"
"83176","21915051"
"72443","17691961"
"63095","14346966"
"54954","11717743"
"47863","9019010"
"41686","8306731"
"36307","6022920"
"31622","4602302"
"27542","5031764"
"23988","3269895"
"20892","2721528"
"18197","2196081"
"15848","1830656"
"13803","1452554"
"12022","1219983"
"10471","981041"
"9120","799214"
"7943","689527"
"6918","624470"
"6025","441553"
"5248","359188"
"4570","295744"
"3981","251963"
"3467","196712"
"3019","160128"
"2630","138066"
"2290","109686"
"1995","93248"
"1737","38"
"1513","54253"
"1318","45737"
"1148","36963"
"1000","30990"
"870","25417"
"758","21396"
"660","17495"
"575","14196"
"501","12733"
"436","10384"
"380","9178"
"331","8295"
"288","6600"
"251","5990"
"218","5190"
"190","4673"
"165","4109"
"144","4166"
"125","3871"
"109","3436"
"95","3073"
"83","3094"
"72","2794"
"63","2567"
"54","2624"
"47","2456"
"41","2424"
"36","2381"
"31","2262"
"27","2239"
"23","2218"
"20","2180"
"18","2171"
"15","2158"
"13","2137"
"12","2075"
"10","2030"
"1000000","1181855514"
"870963","941219669"
"758577","746197036"
"660693","612995311"
"575439","523769835"
"501187","489172123"
"436515","358645763"
"380189","256068679"
"331131","198335638"
"288403","157132833"
"251188","133125695"
"218776","93291815"
"190546","74135230"
"165958","60530216"
"144543","49738762"
"125892","39642591"
"109647","32306344"
"95499","25938243"
"83176","21524533"
"72443","17390203"
"63095","14439775"
"54954","11643012"
"47863","8891309"
"41686","8363143"
"36307","6621550"
"31622","5239497"
"27542","4024909"
"23988","3305524"
"20892","2689093"
"18197","2064105"
"15848","1687203"
"13803","1638366"
"12022","1191046"
"10471","965992"
"9120","864995"
"7943","660636"
"6918","542428"
"6025","584078"
"5248","402417"
"4570","298419"
"3981","248884"
"3467","195741"
"3019","160777"
"2630","137893"
"2290","143580"
"1995","112628"
"1737","90221"
"1513","61504"
"1318","47321"
"1148","36831"
"1000","30981"
"870","25390"
"758","21401"
"660","17846"
"575","14281"
"501","12813"
"436","10329"
"380","9276"
"331","8270"
"288","6575"
"251","6019"
"218","5231"
"190","4706"
"165","4101"
"144","4082"
"125","1410"
"109","37"
"95","22034"
"83","16219"
"72","12540"
"63","9887"
"54","8525"
"47","7342"
"41","6618"
"36","6354"
"31","5857"
"27","5354"
"23","2429"
"20","2275"
"18","2228"
"15","2226"
"13","2168"
"12","2136"
"10","2031"
"1000000","1109771398"
"870963","924323561"
"758577","755247093"
"660693","596539829"
"575439","493448731"
"501187","408484456"
"436515","316174530"
"380189","255203619"
"331131","198570258"
"288403","154193111"
"251188","119234260"
"218776","91095718"
"190546","74458666"
"165958","60510102"
"144543","49038687"
"125892","44451877"
"109647","34204983"
"95499","29056313"
"83176","29752544"
"72443","24214063"
"63095","18067525"
"54954","13210189"
"47863","9701305"
"41686","8274523"
"36307","6305539"
"31622","5761029"
"27542","4126948"
"23988","3561216"
"20892","2658016"
"18197","2058388"
"15848","2072787"
"13803","1606200"
"12022","1223698"
"10471","1068773"
"9120","798921"
"7943","1240227"
"6918","551080"
"6025","440486"
"5248","362622"
"4570","296511"
"3981","330797"
"3467","107706"
"3019","38"
"2630","138082"
"2290","109625"
"1995","91789"
"1737","75793"
"1513","53024"
"1318","47506"
"1148","36982"
"1000","33935"
"870","25492"
"758","21411"
"660","17585"
"575","14391"
"501","12867"
"436","10314"
"380","9200"
"331","8309"
"288","6726"
"251","5929"
"218","5208"
"190","4730"
"165","4148"
"144","4124"
"125","3808"
"109","3359"
"95","3146"
"83","3118"
"72","2901"
"63","2562"
"54","2706"
"47","2480"
"41","2338"
"36","2402"
"31","2349"
"27","2261"
"23","2210"
"20","2188"
"18","2178"
"15","2194"
"13","2189"
"12","2039"
"10","2044"
