"1318","3941947"
"1148","3192958"
"1000","2705964"
"870","2221970"
"758","1853975"
"660","1593979"
"575","1252983"
"501","1199984"
"436","990987"
"380","817989"
"331","783990"
"288","598992"
"251","520993"
"218","571993"
"190","427994"
"165","431995"
"144","380995"
"125","337996"
"109","300996"
"95","280997"
"83","286996"
"72","258997"
"63","238996"
"54","240997"
"47","213997"
"41","226997"
"36","229997"
"31","201997"
"27","202997"
"23","193998"
"20","188997"
"18","189998"
"15","178997"
"13","183998"
"12","176998"
"10","181998"
"31622","563282485"
"27542","450446969"
"23988","353490250"
"20892","286955131"
"18197","227660927"
"15848","185854485"
"13803","150291966"
"12022","120127369"
"10471","102145613"
"9120","79110926"
"7943","63776134"
"6918","51573300"
"6025","41760431"
"5248","33759540"
"4570","26830634"
"3981","21483708"
"3467","16301778"
"3019","13030823"
"2630","11305846"
"2290","8591884"
"1995","7296901"
"1737","7981891"
"1513","4805934"
"1318","3933946"
"1148","3121958"
"1000","2622965"
"870","2233970"
"758","1848975"
"660","1620977"
"575","1263983"
"501","1214983"
"436","911987"
"380","827989"
"331","732990"
"288","595991"
"251","524993"
"218","466993"
"190","441994"
"165","375994"
"144","388995"
"125","338995"
"109","385995"
"95","284996"
"83","278996"
"72","249997"
"63","232997"
"54","231997"
"47","212997"
"41","227996"
"36","215997"
"31","208997"
"27","200997"
"23","191997"
"20","193997"
"18","190998"
"15","180998"
"13","175998"
"12","186998"
"10","195997"
"31622","562534323"
"27542","443309920"
"23988","350354177"
"20892","290527996"
"18197","230313818"
"15848","183086462"
"13803","152577884"
"12022","120196334"
"10471","100063607"
"9120","78257910"
"7943","64114107"
"6918","51284286"
"6025","41486423"
"5248","37296480"
"4570","27101622"
"3981","21525700"
"3467","16391772"
"3019","13361814"
"2630","11224843"
"2290","8550880"
"1995","7078902"
"1737","5752920"
"1513","4570936"
"1318","3991944"
"1148","3195956"
"1000","2891959"
"870","2362967"
"758","2059971"
"660","1628978"
"575","1257982"
"501","1133985"
"436","927987"
"380","824988"
"331","727989"
"288","591992"
"251","516993"
"218","493993"
"190","503993"
"165","385994"
"144","374995"
"125","334995"
"109","305996"
"95","276996"
"83","286996"
"72","253996"
"63","239996"
"54","325996"
"47","226997"
"41","216997"
"36","215997"
"31","204997"
"27","204997"
"23","197997"
"20","190997"
"18","194997"
"15","178998"
"13","182998"
"12","179998"
"10","178998"
"31622","566629089"
"27542","440910820"
"23988","350868067"
"20892","286302962"
"18197","227676778"
"15848","184375391"
"13803","149662875"
"12022","122652259"
"10471","100144578"
"9120","78663883"
"7943","64487081"
"6918","51269270"
"6025","42303397"
"5248","33586522"
"4570","29699576"
"3981","21566694"
"3467","16537763"
"3019","13370809"
"2630","11239841"
"2290","8768875"
"1995","7136898"
"1737","5813918"
"1513","4933930"
"1318","4010942"
"1148","3140955"
"1000","2631962"
"870","2223968"
"758","1863973"
"660","1529978"
"575","1482979"
"501","1139984"
"436","1000986"
"380","825988"
"331","729990"
"288","590992"
"251","537992"
"218","469993"
"190","434994"
"165","379995"
"144","371995"
"125","334995"
"109","394994"
"95","278996"
"83","277996"
"72","252996"
"63","262997"
"54","235997"
"47","220996"
"41","236997"
"36","222997"
"31","205997"
"27","204998"
"23","184998"
"20","193998"
"18","198997"
"15","178998"
"13","181997"
"12","176998"
"10","182998"
"31622","559748004"
"27542","440713682"
"23988","359275833"
"20892","281864933"
"18197","226977725"
"15848","184534328"
"13803","150402823"
"12022","120704248"
"10471","101437527"
"9120","81081823"
"7943","64307066"
"6918","51590251"
"6025","41373400"
"5248","33793507"
"4570","27515600"
"3981","21442687"
"3467","16538760"
"3019","13483804"
"2630","10977840"
"2290","8803871"
"1995","6977899"
"1737","5976913"
"1513","4642932"
"1318","4014941"
"1148","3113954"
"1000","2628961"
"870","2212967"
"758","14109794"
"660","1546977"
"575","1256982"
"501","1166983"
"436","909987"
"380","860988"
"331","795988"
"288","590992"
"251","546992"
"218","478993"
"190","421994"
"165","377994"
"144","377995"
"125","398994"
"109","310995"
"95","282996"
"83","274996"
"72","249996"
"63","234996"
"54","230996"
"47","211997"
"41","213997"
"36","225996"
"31","211997"
"27","293996"
"23","193997"
"20","195997"
"18","190998"
"15","10376849"
"13","206997"
"12","185998"
"10","182997"
"31622","703902730"
"27542","449568409"
"23988","352309819"
"20892","291273708"
"18197","228597627"
"15848","183356287"
"13803","153196732"
"12022","120899211"
"10471","99984516"
"9120","78294839"
"7943","66080019"
"6918","51425236"
"6025","40998391"
"5248","40237402"
"4570","26912601"
"3981","21387681"
"3467","16849749"
"3019","13025805"
"2630","10949837"
"2290","8776869"
"1995","7304892"
"1737","5781914"
"1513","4672931"
"1318","3874942"
"1148","3043955"
"1000","2670960"
"870","2154968"
"758","1789973"
"660","1554977"
"575","1222982"
"501","1062984"
"436","857988"
"380","766988"
"331","668990"
"288","532992"
"251","465993"
"218","404994"
"190","372994"
"165","323995"
"144","326995"
"125","324995"
"109","255996"
"95","217997"
"83","230996"
"72","192997"
"63","168997"
"54","176998"
"47","161998"
"41","150998"
"36","156998"
"31","142998"
"27","139997"
"23","134998"
"20","138998"
"18","141998"
"15","125998"
"13","119999"
"12","126999"
"10","118998"
