"31622","24166314"
"27542","19039083"
"23988","15526282"
"20892","12939690"
"18197","10558959"
"15848","10752509"
"13803","7263156"
"12022","5306912"
"10471","4234123"
"9120","4617921"
"7943","3121826"
"6918","2221632"
"6025","2086325"
"5248","1712913"
"4570","1607367"
"3981","1076944"
"3467","849348"
"3019","689680"
"2630","626263"
"2290","229636"
"1995","390529"
"1737","345676"
"1513","275566"
"1318","21225"
"1148","178211"
"1000","149949"
"870","129005"
"758","105125"
"660","98114"
"575","69294"
"501","62759"
"436","51716"
"380","44131"
"331","42281"
"288","32227"
"251","28331"
"218","24955"
"190","23832"
"165","21719"
"144","20391"
"125","19652"
"109","16200"
"95","15292"
"83","15286"
"72","13818"
"63","12543"
"54","12940"
"47","11603"
"41","11109"
"36","11211"
"31","10819"
"27","10815"
"23","9823"
"20","9691"
"18","9862"
"15","9414"
"13","9340"
"12","9199"
"10","9274"
"1000000","4673210507"
"870963","3537602829"
"758577","2866355701"
"660693","2393450686"
"575439","1870947450"
"501187","1513721516"
"436515","1270774423"
"380189","1053080359"
"331131","844922856"
"288403","653506239"
"251188","539042153"
"218776","447941627"
"190546","374369238"
"165958","283228135"
"144543","243731954"
"125892","192490876"
"109647","168030313"
"95499","129475881"
"83176","106150348"
"72443","88223476"
"63095","66694874"
"54954","59206097"
"47863","45186064"
"41686","37728214"
"36307","32327087"
"31622","23722106"
"27542","19434162"
"23988","15643274"
"20892","13176305"
"18197","9782914"
"15848","8768659"
"13803","6973745"
"12022","6117964"
"10471","5342652"
"9120","4024559"
"7943","3161343"
"6918","2706200"
"6025","2229644"
"5248","1630878"
"4570","1334729"
"3981","1942597"
"3467","1793987"
"3019","881780"
"2630","726311"
"2290","1080262"
"1995","380840"
"1737","316428"
"1513","256272"
"1318","250018"
"1148","179681"
"1000","186429"
"870","127378"
"758","105074"
"660","98562"
"575","76696"
"501","63089"
"436","51089"
"380","43751"
"331","42118"
"288","32910"
"251","28607"
"218","25159"
"190","24073"
"165","21381"
"144","20468"
"125","18771"
"109","16229"
"95","15165"
"83","15361"
"72","13898"
"63","12444"
"54","12968"
"47","11774"
"41","11458"
"36","11281"
"31","10672"
"27","10553"
"23","9843"
"20","9651"
"18","9744"
"15","9288"
"13","9360"
"12","9241"
"10","9125"
"1000000","4739676120"
"870963","3547001208"
"758577","2880992449"
"660693","2438894387"
"575439","2080079277"
"501187","1597956988"
"436515","1292732484"
"380189","1155518300"
"331131","836726088"
"288403","922199026"
"251188","708366479"
"218776","565004497"
"190546","506888477"
"165958","377160098"
"144543","237321732"
"125892","234699924"
"109647","173767046"
"95499","134337113"
"83176","106882754"
"72443","84726012"
"63095","68905702"
"54954","69953204"
"47863","44796454"
"41686","37692020"
"36307","41764714"
"31622","36473034"
"27542","22673627"
"23988","19966930"
"20892","13292077"
"18197","13448935"
"15848","9519145"
"13803","10878850"
"12022","7159093"
"10471","5179705"
"9120","4579567"
"7943","2820128"
"6918","3111826"
"6025","2220985"
"5248","1775068"
"4570","1744886"
"3981","1471843"
"3467","1262342"
"3019","962846"
"2630","661115"
"2290","697538"
"1995","547371"
"1737","435112"
"1513","348908"
"1318","256108"
"1148","347091"
"1000","1011345"
"870","163070"
"758","121053"
"660","99771"
"575","77565"
"501","104557"
"436","54044"
"380","71707"
"331","54684"
"288","60710"
"251","32386"
"218","28817"
"190","26879"
"165","24362"
"144","45339"
"125","31673"
"109","19004"
"95","17149"
"83","17012"
"72","15183"
"63","13724"
"54","14465"
"47","12756"
"41","11866"
"36","11240"
"31","46126"
"27","15445"
"23","16525"
"20","10474"
"18","9869"
"15","9380"
"13","9352"
"12","9409"
"10","9449"
"1000000","5587343567"
"870963","4071878996"
"758577","2940066440"
"660693","2454398020"
"575439","2495875652"
"501187","1627093575"
"436515","1583997015"
"380189","1039413599"
"331131","807128894"
"288403","648836032"
"251188","523229677"
"218776","426736405"
"190546","370880189"
"165958","279581305"
"144543","237475083"
"125892","201610402"
"109647","161080443"
"95499","128323222"
"83176","105258992"
"72443","81567596"
"63095","66904385"
"54954","55331804"
"47863","45525475"
"41686","36476000"
"36307","29868020"
"31622","23710616"
"27542","19121823"
"23988","16087232"
"20892","12400871"
"18197","10067371"
"15848","8018601"
"13803","6979181"
"12022","5594673"
"10471","5310736"
"9120","3773282"
"7943","3020888"
"6918","2991129"
"6025","2158627"
"5248","1614903"
"4570","1322540"
"3981","1300642"
"3467","723106"
"3019","734118"
"2630","593387"
"2290","482504"
"1995","386615"
"1737","338487"
"1513","275939"
"1318","219414"
"1148","177650"
"1000","149453"
"870","128127"
"758","104504"
"660","85814"
"575","68524"
"501","63222"
"436","52322"
"380","44062"
"331","42322"
"288","31980"
"251","28313"
"218","25073"
"190","23558"
"165","21225"
"144","20125"
"125","18432"
"109","16193"
"95","15415"
"83","15319"
"72","13690"
"63","12394"
"54","12843"
"47","11457"
"41","11589"
"36","11132"
"31","10628"
"27","12298"
"23","9992"
"20","9479"
"18","9858"
"15","9358"
"13","9319"
"12","9161"
"10","8997"
"1000000","4647866579"
"870963","3504544231"
"758577","2958227775"
"660693","2505021308"
"575439","1920833727"
"501187","1506807321"
"436515","1269114994"
"380189","1042484590"
"331131","795590960"
"288403","640336287"
"251188","532961124"
"218776","441490510"
"190546","368179984"
"165958","280641573"
"144543","239416779"
"125892","189543936"
"109647","156920752"
"95499","125447511"
"83176","106598275"
"72443","83053027"
"63095","67571984"
"54954","54915801"
"47863","44225807"
"41686","37917836"
"36307","30817558"
"31622","23386922"
"27542","19119127"
"23988","15639525"
"20892","12797991"
"18197","10488985"
"15848","8467667"
"13803","6831122"
"12022","6380437"
"10471","4310426"
"9120","3476629"
"7943","2873235"
"6918","2780937"
"6025","2089828"
"5248","1638958"
"4570","1406218"
"3981","1074142"
"3467","854597"
"3019","686547"
"2630","1234827"
"2290","488552"
"1995","398494"
"1737","318829"
"1513","258036"
"1318","217590"
"1148","177117"
"1000","147403"
"870","128215"
"758","126261"
"660","84344"
"575","68354"
"501","63674"
"436","51369"
"380","43637"
"331","43695"
"288","32513"
"251","28300"
"218","25151"
"190","23215"
"165","21955"
"144","20127"
"125","18572"
"109","16419"
"95","15418"
"83","15256"
"72","14007"
"63","12544"
"54","13105"
"47","11519"
"41","11402"
"36","11201"
"31","10674"
"27","10665"
"23","10000"
"20","9684"
"18","9700"
"15","9402"
"13","9309"
"12","9118"
"10","9394"
