"758577","712851796"
"660693","579717291"
"575439","472255282"
"501187","378604909"
"436515","306089550"
"380189","248262380"
"331131","201486798"
"288403","165635847"
"251188","135148377"
"218776","107255223"
"190546","89513534"
"165958","72517640"
"144543","59468905"
"125892","47899593"
"109647","38967550"
"95499","32120081"
"83176","26931073"
"72443","21600660"
"63095","17772098"
"54954","14438072"
"47863","11661680"
"41686","9311782"
"36307","7862007"
"31622","6417554"
"27542","5218658"
"23988","4074879"
"20892","3467829"
"18197","2777152"
"15848","2210394"
"13803","1864105"
"12022","1469541"
"10471","1193954"
"9120","952579"
"7943","799010"
"6918","654186"
"6025","527226"
"5248","434857"
"4570","350850"
"3981","299914"
"3467","273685"
"3019","170673"
"2630","160410"
"2290","128481"
"1995","106813"
"1737","87047"
"1513","69941"
"1318","61199"
"1148","47895"
"1000","41053"
"870","34211"
"758","28509"
"660","23188"
"575","19006"
"501","17106"
