"380189","197016000"
"331131","132094000"
"288403","94007000"
"251188","81523000"
"218776","65330000"
"190546","55854000"
"165958","47767000"
"144543","39615000"
"125892","35950000"
"109647","30266000"
"95499","26250000"
"83176","22403000"
"72443","20476000"
"63095","18219000"
"54954","16659000"
"47863","14236000"
"41686","13272000"
"36307","11407000"
"31622","9875000"
"27542","9372000"
"23988","8590000"
"20892","7657000"
"18197","6937000"
"15848","6548000"
"13803","6201000"
"12022","5933000"
"10471","5570000"
"9120","5251000"
"7943","4767000"
"6918","4072000"
"6025","4787000"
"5248","4028000"
"4570","3774000"
"3981","3451000"
"3467","3652000"
"3019","3330000"
"2630","3284000"
"2290","3786000"
"1995","3535000"
"1737","2873000"
"1513","4354000"
"1318","3962000"
"1148","3254000"
"1000","2911000"
"870","5864000"
"758","5172000"
"660","4086000"
"575","3782000"
"501","3328000"
"436","2948000"
"380","5026000"
"331","4824000"
"288","5190000"
"251","4901000"
"218","5250000"
"190","5094000"
"165","4990000"
"144","4745000"
"125","5087000"
"109","4099000"
"95","3868000"
"83","3888000"
"72","2732000"
"63","2348000"
"54","2364000"
"47","1684000"
"41","1499000"
"36","1780000"
"31","1436000"
"27","1469000"
"23","965000"
"20","970000"
"18","893000"
"15","506000"
"13","272000"
"12","353000"
"10","256000"
"1000000","758256000"
"870963","654811000"
"758577","582984000"
"660693","473001000"
"575439","427407000"
"501187","353896000"
"436515","276629000"
"380189","204626000"
"331131","125939000"
"288403","97251000"
"251188","84114000"
"218776","67190000"
"190546","57388000"
"165958","45718000"
"144543","41865000"
"125892","33214000"
"109647","31479000"
"95499","26867000"
"83176","25277000"
"72443","20251000"
"63095","19085000"
"54954","15616000"
"47863","14755000"
"41686","13649000"
"36307","12593000"
"31622","9808000"
"27542","9720000"
"23988","8553000"
"20892","7176000"
"18197","7125000"
"15848","6354000"
"13803","5989000"
"12022","5640000"
"10471","5193000"
"9120","4483000"
"7943","4633000"
"6918","5014000"
"6025","4336000"
"5248","3777000"
"4570","4013000"
"3981","3957000"
"3467","3584000"
"3019","3333000"
"2630","3190000"
"2290","3651000"
"1995","2972000"
"1737","3035000"
"1513","4170000"
"1318","3762000"
"1148","3375000"
"1000","2921000"
"870","6018000"
"758","4712000"
"660","4453000"
"575","3842000"
"501","4046000"
"436","3045000"
"380","5164000"
"331","5258000"
"288","5013000"
"251","5288000"
"218","4948000"
"190","4793000"
"165","4673000"
"144","4777000"
"125","5185000"
"109","4530000"
"95","4332000"
"83","3637000"
"72","3295000"
"63","2624000"
"54","2652000"
"47","1977000"
"41","1607000"
"36","1826000"
"31","1317000"
"27","1383000"
"23","901000"
"20","934000"
"18","843000"
"15","502000"
"13","361000"
"12","293000"
"10","152000"
"1000000","749835000"
"870963","644475000"
"758577","589429000"
"660693","479352000"
"575439","441644000"
"501187","346904000"
"436515","275622000"
"380189","199236000"
"331131","125559000"
"288403","96256000"
"251188","83975000"
"218776","68734000"
"190546","52298000"
"165958","45438000"
"144543","38663000"
"125892","34834000"
"109647","29601000"
"95499","27156000"
"83176","22450000"
"72443","19706000"
"63095","19229000"
"54954","16335000"
"47863","13317000"
"41686","13056000"
"36307","11099000"
"31622","10664000"
"27542","9616000"
"23988","8655000"
"20892","7599000"
"18197","6972000"
"15848","6594000"
"13803","5884000"
"12022","5720000"
"10471","5385000"
"9120","4640000"
"7943","4592000"
"6918","4464000"
"6025","4438000"
"5248","3977000"
"4570","4589000"
"3981","3780000"
"3467","3657000"
"3019","3696000"
"2630","3176000"
"2290","3241000"
"1995","3369000"
"1737","2750000"
"1513","4016000"
"1318","3655000"
"1148","3126000"
"1000","3241000"
"870","5864000"
"758","4821000"
"660","4489000"
"575","3952000"
"501","3380000"
"436","3266000"
"380","5257000"
"331","4622000"
"288","4777000"
"251","4949000"
"218","4886000"
"190","5055000"
"165","5332000"
"144","5240000"
"125","5163000"
"109","5021000"
"95","3927000"
"83","3589000"
"72","3124000"
"63","2515000"
"54","2433000"
"47","1828000"
"41","1702000"
"36","1755000"
"31","1373000"
"27","1492000"
"23","998000"
"20","980000"
"18","1000000"
"15","277000"
"13","573000"
"12","360000"
"10","592000"
"1000000","730818000"
"870963","642302000"
"758577","566464000"
"660693","452496000"
"575439","431827000"
"501187","347354000"
"436515","279736000"
"380189","198674000"
"331131","122056000"
"288403","98496000"
"251188","81398000"
"218776","68530000"
"190546","54257000"
"165958","46993000"
"144543","42934000"
"125892","33074000"
"109647","31145000"
"95499","25815000"
"83176","22971000"
"72443","20524000"
"63095","18878000"
"54954","16754000"
"47863","14000000"
"41686","12351000"
"36307","10847000"
"31622","10695000"
"27542","9137000"
"23988","8558000"
"20892","7570000"
"18197","7199000"
"15848","6381000"
"13803","6443000"
"12022","6214000"
"10471","5281000"
"9120","4757000"
"7943","4525000"
"6918","4072000"
"6025","4070000"
"5248","4068000"
"4570","4104000"
"3981","3548000"
"3467","3565000"
"3019","3265000"
"2630","3521000"
"2290","3554000"
"1995","3347000"
"1737","2764000"
"1513","4072000"
"1318","3764000"
"1148","3344000"
"1000","3274000"
"870","5859000"
"758","5342000"
"660","4653000"
"575","3519000"
"501","3445000"
"436","2993000"
"380","5036000"
"331","5315000"
"288","5173000"
"251","5032000"
"218","5050000"
"190","5162000"
"165","4960000"
"144","4725000"
"125","5139000"
"109","4586000"
"95","3690000"
"83","3241000"
"72","3155000"
"63","2773000"
"54","2395000"
"47","1816000"
"41","1813000"
"36","1622000"
"31","1256000"
"27","1466000"
"23","1006000"
"20","969000"
"18","990000"
"15","341000"
"13","572000"
"12","413000"
"10","572000"
"1000000","722763000"
"870963","652965000"
"758577","566083000"
"660693","480472000"
"575439","432117000"
"501187","344665000"
"436515","290216000"
"380189","205099000"
"331131","126479000"
"288403","97486000"
"251188","87703000"
"218776","67969000"
"190546","59376000"
"165958","45434000"
"144543","37929000"
"125892","36200000"
"109647","31714000"
"95499","25800000"
"83176","23939000"
"72443","19749000"
"63095","18377000"
"54954","16028000"
"47863","14442000"
"41686","13149000"
"36307","12427000"
"31622","10131000"
"27542","9220000"
"23988","8957000"
"20892","7879000"
"18197","7247000"
"15848","6171000"
"13803","6317000"
"12022","5642000"
"10471","5529000"
"9120","5204000"
"7943","4600000"
"6918","4419000"
"6025","4210000"
"5248","4349000"
"4570","4274000"
"3981","3734000"
"3467","3663000"
"3019","3235000"
"2630","3242000"
"2290","3549000"
"1995","3302000"
"1737","2890000"
"1513","4258000"
"1318","3710000"
"1148","3402000"
"1000","3033000"
"870","5947000"
"758","5012000"
"660","4636000"
"575","3836000"
"501","3608000"
"436","3208000"
"380","4910000"
"331","4695000"
"288","4816000"
"251","5059000"
"218","5349000"
"190","4950000"
"165","5255000"
"144","5205000"
"125","5094000"
"109","4595000"
"95","3794000"
"83","3399000"
"72","2971000"
"63","2367000"
"54","2487000"
"47","2336000"
"41","1932000"
"36","1990000"
"31","1354000"
"27","1368000"
"23","1105000"
"20","916000"
"18","942000"
"15","587000"
"13","143000"
"12","260000"
"10","599000"
"1000000","715832000"
"870963","654700000"
"758577","576602000"
"660693","495047000"
"575439","411427000"
"501187","346322000"
"436515","275757000"
"380189","198159000"
"331131","125212000"
"288403","96363000"
"251188","81604000"
"218776","68017000"
"190546","55462000"
"165958","45972000"
"144543","43322000"
"125892","33244000"
"109647","30363000"
"95499","28032000"
"83176","22321000"
"72443","21390000"
"63095","18191000"
"54954","14816000"
"47863","14781000"
"41686","12644000"
"36307","10603000"
"31622","11036000"
"27542","9296000"
"23988","8886000"
"20892","7790000"
"18197","7181000"
"15848","6032000"
"13803","5867000"
"12022","5641000"
"10471","5213000"
"9120","4905000"
"7943","4842000"
"6918","4458000"
"6025","4324000"
"5248","3866000"
"4570","3698000"
"3981","3643000"
"3467","3696000"
"3019","3089000"
"2630","3418000"
"2290","3693000"
"1995","3269000"
"1737","3210000"
"1513","4321000"
"1318","3631000"
"1148","3724000"
"1000","3205000"
"870","5842000"
"758","5099000"
"660","4426000"
"575","3673000"
"501","3680000"
"436","3022000"
"380","4965000"
"331","4740000"
"288","5204000"
"251","4677000"
"218","5062000"
"190","4972000"
"165","5099000"
"144","5091000"
"125","5165000"
"109","4494000"
"95","4115000"
"83","3940000"
"72","3016000"
"63","2588000"
"54","2758000"
"47","1995000"
"41","1998000"
"36","2098000"
"31","1173000"
"27","1387000"
"23","909000"
"20","928000"
"18","923000"
"15","280000"
"13","512000"
"12","530000"
"10","210000"
"1000000","711075000"
"870963","638054000"
"758577","573445000"
"660693","504383000"
"575439","435820000"
"501187","343365000"
"436515","288279000"
"380189","197634000"
"331131","125592000"
"288403","94762000"
"251188","82767000"
"218776","67295000"
"190546","55496000"
"165958","45469000"
"144543","41078000"
"125892","34634000"
"109647","31719000"
"95499","25865000"
"83176","21366000"
"72443","21416000"
"63095","18170000"
"54954","15711000"
"47863","13642000"
"41686","13770000"
"36307","12642000"
"31622","10199000"
"27542","9509000"
"23988","8254000"
"20892","7779000"
"18197","7128000"
"15848","6676000"
"13803","6389000"
"12022","5391000"
"10471","5319000"
"9120","4968000"
"7943","4648000"
"6918","3821000"
"6025","4190000"
"5248","3707000"
"4570","3638000"
"3981","3464000"
"3467","3658000"
"3019","3749000"
"2630","3311000"
"2290","3398000"
"1995","2924000"
"1737","3187000"
"1513","3997000"
"1318","3794000"
"1148","3075000"
"1000","2822000"
"870","5252000"
"758","4985000"
"660","5017000"
"575","3762000"
"501","3560000"
"436","3026000"
"380","5161000"
"331","5063000"
"288","5065000"
"251","5077000"
"218","5107000"
"190","4891000"
"165","4625000"
"144","4811000"
"125","4790000"
"109","4523000"
"95","3682000"
"83","3434000"
"72","3116000"
"63","2650000"
"54","2116000"
"47","2049000"
"41","1892000"
"36","1950000"
"31","1414000"
"27","1511000"
"23","900000"
"20","965000"
"18","973000"
"15","295000"
"13","282000"
"12","400000"
"10","587000"
"1000000","763140000"
"870963","645027000"
"758577","586348000"
"660693","484126000"
"575439","427569000"
"501187","347354000"
"436515","271954000"
"380189","201910000"
"331131","126711000"
"288403","94549000"
"251188","86584000"
"218776","70065000"
"190546","56997000"
"165958","47319000"
"144543","42152000"
"125892","34942000"
"109647","30046000"
"95499","26900000"
"83176","23096000"
"72443","19867000"
"63095","17975000"
"54954","15649000"
"47863","14212000"
"41686","13522000"
"36307","11528000"
"31622","10441000"
"27542","9157000"
"23988","8539000"
"20892","7537000"
"18197","7585000"
"15848","6582000"
"13803","6030000"
"12022","5858000"
"10471","5319000"
"9120","5073000"
"7943","4740000"
"6918","4400000"
"6025","4216000"
"5248","3998000"
"4570","4209000"
"3981","3662000"
"3467","4041000"
"3019","3390000"
"2630","3185000"
"2290","3553000"
"1995","3071000"
"1737","3075000"
"1513","4306000"
"1318","3667000"
"1148","3126000"
"1000","3201000"
"870","6630000"
"758","4977000"
"660","4682000"
"575","3683000"
"501","3599000"
"436","3257000"
"380","5256000"
"331","5066000"
"288","5038000"
"251","5323000"
"218","4778000"
"190","4747000"
"165","5216000"
"144","5167000"
"125","5194000"
"109","4688000"
"95","4021000"
"83","3879000"
"72","2885000"
"63","2500000"
"54","2565000"
"47","1977000"
"41","1994000"
"36","1735000"
"31","1334000"
"27","1393000"
"23","953000"
"20","960000"
"18","999000"
"15","565000"
"13","605000"
"12","389000"
"10","167000"
