"47","3273"
"41","3206"
"36","3315"
"31","3258"
"27","3130"
"23","2978"
"20","2872"
"18","3036"
"15","2760"
"13","2382"
"12","2511"
"10","2381"
"1000000","1057924247"
"870963","810715180"
"758577","660289422"
"660693","514250697"
"575439","444189288"
"501187","374545223"
"436515","284721885"
"380189","197397481"
"331131","170240834"
"288403","135755122"
"251188","123775182"
"218776","81146130"
"190546","56117029"
"165958","45427125"
"144543","37099620"
"125892","30682638"
"109647","31021466"
"95499","20592938"
"83176","17405115"
"72443","19352143"
"63095","13593992"
"54954","15562873"
"47863","7828388"
"41686","6500098"
"36307","5460136"
"31622","4373232"
"27542","3361031"
"23988","2642010"
"20892","2374425"
"18197","1907040"
"15848","1534169"
"13803","1322883"
"12022","1065351"
"10471","983765"
"9120","726806"
"7943","733428"
"6918","517177"
"6025","416611"
"5248","338072"
"4570","252489"
"3981","191854"
"3467","713579"
"3019","152465"
"2630","104819"
"2290","38"
"1995","62178"
"1737","61852"
"1513","44098"
"1318","43136"
"1148","31044"
"1000","25716"
"870","22111"
"758","21220"
"660","15799"
"575","12832"
"501","12298"
"436","10150"
"380","10528"
"331","9051"
"288","6779"
"251","6194"
"218","5449"
"190","5109"
"165","4933"
"144","4767"
"125","4352"
"109","3846"
"95","3707"
"83","3572"
"72","4009"
"63","3639"
"54","3492"
"47","3142"
"41","2792"
"36","3066"
"31","2856"
"27","2691"
"23","2619"
"20","2549"
"18","2737"
"15","2565"
"13","3574"
"12","2556"
"10","2412"
"1000000","1024711887"
"870963","827855904"
"758577","664017753"
"660693","515584285"
"575439","467843666"
"501187","332058491"
"436515","343060697"
"380189","204707108"
"331131","147281654"
"288403","140339399"
"251188","141006956"
"218776","103681657"
"190546","55850441"
"165958","45812889"
"144543","36727287"
"125892","29555019"
"109647","25818985"
"95499","20382525"
"83176","16042820"
"72443","13778028"
"63095","11340069"
"54954","10514615"
"47863","8751549"
"41686","6649086"
"36307","5852456"
"31622","4254659"
"27542","4909265"
"23988","4416071"
"20892","3050618"
"18197","1763373"
"15848","1398989"
"13803","2086995"
"12022","1704550"
"10471","1368464"
"9120","826412"
"7943","748284"
"6918","591041"
"6025","544592"
"5248","466357"
"4570","391786"
"3981","331187"
"3467","258289"
"3019","214616"
"2630","184397"
"2290","148699"
"1995","120129"
"1737","103584"
"1513","87494"
"1318","76645"
"1148","60582"
"1000","51402"
"870","58570"
"758","48111"
"660","40200"
"575","33679"
"501","25711"
"436","20623"
"380","18363"
"331","16048"
"288","13176"
"251","12672"
"218","12546"
"190","11438"
"165","9706"
"144","9221"
"125","6754"
"109","4602"
"95","4410"
"83","4041"
"72","3955"
"63","3808"
"54","3522"
"47","3252"
"41","3216"
"36","3404"
"31","3368"
"27","3079"
"23","3024"
"20","2898"
"18","3193"
"15","2829"
"13","2739"
"12","2752"
"10","2594"
"1000000","1015836788"
"870963","831964617"
"758577","654245577"
"660693","567619192"
"575439","453452197"
"501187","387663672"
"436515","272387984"
"380189","214728224"
"331131","149194120"
"288403","117073417"
"251188","88745178"
"218776","68145326"
"190546","55240978"
"165958","44535301"
"144543","36731761"
"125892","29253176"
"109647","24888627"
"95499","20717275"
"83176","16119475"
"72443","12697871"
"63095","11540559"
"54954","8992881"
"47863","10357717"
"41686","6844346"
"36307","4790068"
"31622","3871845"
"27542","3186017"
"23988","2549768"
"20892","2041697"
"18197","1756347"
"15848","1470804"
"13803","1219864"
"12022","936252"
"10471","835023"
"9120","638146"
"7943","534727"
"6918","484654"
"6025","366516"
"5248","297764"
"4570","37"
"3981","181884"
"3467","131548"
"3019","107710"
"2630","92597"
"2290","75069"
"1995","69504"
"1737","53045"
"1513","25789"
"1318","39468"
"1148","29837"
"1000","25726"
"870","22056"
"758","18619"
"660","15689"
"575","12958"
"501","12489"
"436","10085"
"380","9066"
"331","8257"
"288","6586"
"251","6232"
"218","5328"
"190","5315"
"165","4913"
"144","4811"
"125","4396"
"109","3866"
"95","3781"
"83","3694"
"72","3396"
"63","3277"
"54","3032"
"47","2998"
"41","2849"
"36","3002"
"31","2885"
"27","2778"
"23","2720"
"20","2536"
"18","2728"
"15","2528"
"13","2409"
"12","2461"
"10","2305"
"1000000","930825560"
"870963","758839164"
"758577","612904510"
"660693","501618782"
"575439","398856633"
"501187","322880685"
"436515","247889737"
"380189","194440151"
"331131","151900412"
"288403","116377324"
"251188","88122492"
"218776","68384270"
"190546","54921652"
"165958","45054261"
"144543","36834771"
"125892","29627698"
"109647","25224371"
"95499","20509014"
"83176","16302802"
"72443","13084301"
"63095","10891766"
"54954","10056423"
"47863","6939986"
"41686","5988496"
"36307","4712226"
"31622","3751492"
"27542","3785413"
"23988","2486297"
"20892","2404137"
"18197","1669681"
"15848","1431434"
"13803","1183091"
"12022","935079"
"10471","778019"
"9120","716396"
"7943","531520"
"6918","437794"
"6025","356383"
"5248","298561"
"4570","222200"
"3981","169827"
"3467","131302"
"3019","107578"
"2630","97263"
"2290","75359"
"1995","61553"
"1737","237777"
"1513","53462"
"1318","38258"
"1148","29831"
"1000","26001"
"870","21895"
"758","21211"
"660","15804"
"575","12713"
"501","12114"
"436","9957"
"380","9012"
"331","8015"
"288","6600"
"251","6240"
"218","5520"
"190","5080"
"165","4931"
"144","4767"
"125","4213"
"109","3930"
"95","3799"
"83","3598"
"72","3404"
"63","3326"
"54","3075"
"47","2885"
"41","2904"
"36","2963"
"31","2933"
"27","2725"
"23","2663"
"20","2610"
"18","2760"
"15","2514"
"13","2381"
"12","2441"
"10","2341"
"1000000","950341228"
"870963","772129236"
"758577","615410683"
"660693","500548773"
"575439","398799407"
"501187","329106853"
"436515","246079777"
"380189","192449731"
"331131","146471677"
"288403","119924456"
"251188","87428252"
"218776","68161076"
"190546","54926713"
"165958","45210167"
"144543","36892580"
"125892","29684362"
"109647","24210625"
"95499","19912762"
"83176","16112916"
"72443","13316567"
"63095","11223973"
"54954","9100163"
"47863","7237916"
"41686","6251387"
"36307","4743588"
"31622","4594877"
"27542","2992084"
"23988","3026269"
"20892","2023103"
"18197","2169042"
"15848","1373693"
"13803","1160848"
"12022","970008"
"10471","765491"
"9120","636953"
"7943","534570"
"6918","440607"
"6025","337488"
"5248","299006"
"4570","222885"
"3981","169387"
"3467","131387"
"3019","107607"
"2630","109320"
"2290","76784"
"1995","61737"
"1737","51820"
"1513","44263"
"1318","38289"
"1148","29978"
"1000","26971"
"870","22141"
"758","18884"
"660","16031"
"575","12961"
"501","12403"
"436","10156"
"380","9192"
"331","8399"
"288","38"
"251","37"
"218","38"
"190","37"
"165","38"
"144","37"
"125","38"
"109","5643"
"95","4004"
"83","3646"
"72","3514"
"63","3374"
"54","3093"
"47","2975"
"41","3054"
"36","3069"
"31","3014"
"27","2835"
"23","2806"
"20","2752"
"18","2833"
"15","2647"
"13","2539"
"12","2473"
"10","2423"
"1000000","930952161"
"870963","763793882"
"758577","611044264"
"660693","497032824"
"575439","403144590"
"501187","318816347"
"436515","249643881"
"380189","193446197"
"331131","147354485"
"288403","115543659"
"251188","87750744"
"218776","72920133"
"190546","55456881"
"165958","45442420"
"144543","36737147"
"125892","33728641"
"109647","24107990"
"95499","19637014"
"83176","16664045"
"72443","13478223"
"63095","10433053"
"54954","9149793"
"47863","7985076"
"41686","5912159"
"36307","5475495"
"31622","3704751"
"27542","4431029"
"23988","2275487"
"20892","2117469"
"18197","1671772"
"15848","1314309"
"13803","1140217"
"12022","807323"
"10471","777812"
"9120","642485"
"7943","636582"
"6918","498978"
"6025","377601"
"5248","324992"
"4570","224384"
"3981","169777"
"3467","131477"
"3019","48840"
"2630","120237"
"2290","93521"
"1995","74082"
"1737","60869"
"1513","49747"
"1318","44257"
"1148","31645"
"1000","28738"
"870","22351"
"758","18737"
"660","17935"
"575","37"
"501","38"
"436","10418"
"380","9061"
"331","8116"
"288","6600"
"251","6275"
"218","5798"
"190","5222"
"165","5400"
"144","5066"
"125","4955"
"109","4014"
"95","3739"
"83","3654"
"72","3295"
"63","3228"
"54","3086"
"47","3065"
"41","2890"
"36","2947"
"31","3006"
"27","2725"
"23","2755"
"20","2621"
"18","2715"
"15","2505"
"13","2384"
"12","2471"
"10","2341"
"1000000","929558088"
"870963","761585677"
"758577","616518508"
"660693","493402332"
"575439","404350863"
"501187","319742171"
"436515","252197011"
"380189","197219987"
"331131","149228459"
"288403","115921503"
"251188","86805336"
"218776","67862119"
"190546","56257992"
"165958","49681580"
"144543","36610600"
"125892","35410942"
"109647","24302643"
"95499","19977362"
"83176","16321835"
"72443","13250819"
"63095","10770716"
"54954","8918030"
"47863","7374674"
"41686","6601950"
"36307","4837292"
"31622","3985620"
"27542","3175316"
"23988","2476571"
"20892","2042588"
"18197","1823048"
"15848","1372976"
"13803","1018707"
"12022","969476"
"10471","778682"
"9120","637537"
"7943","591653"
"6918","464760"
"6025","340434"
"5248","298014"
"4570","223635"
"3981","197432"
"3467","131706"
"3019","108994"
"2630","92696"
"2290","75254"
"1995","70008"
"1737","52037"
"1513","44211"
"1318","38426"
"1148","29848"
"1000","25932"
"870","21988"
"758","18806"
"660","15625"
"575","13012"
"501","12428"
"436","10091"
"380","9123"
"331","7985"
"288","6563"
"251","6325"
"218","5389"
"190","5225"
"165","4976"
"144","5272"
"125","4442"
"109","4028"
"95","3770"
"83","3658"
"72","3609"
"63","3465"
"54","3150"
"47","2968"
"41","2864"
"36","3039"
"31","3025"
"27","2832"
"23","2738"
"20","2541"
"18","2830"
"15","2645"
"13","2415"
"12","2540"
"10","2416"
