"9120","806000"
"10471","949000"
"12022","1141000"
"13803","1417000"
"15848","1783000"
"18197","2128000"
"20892","2551000"
"23988","3043000"
"27542","3808000"
"31622","4616000"
"36307","5500000"
"41686","6767000"
"47863","8197000"
"54954","10052000"
"63095","12230000"
"72443","14896000"
"83176","18006000"
"95499","22188000"
"109647","26796000"
"125892","32289000"
"144543","39334000"
"165958","48198000"
"190546","58199000"
"218776","71405000"
"251188","87631000"
"288403","108316000"
"331131","132348000"
"380189","164657000"
"436515","207076000"
"501187","258767000"
"575439","328586000"
"660693","412129000"
"758577","561016000"
