"23988","4856000"
"20892","4361000"
"18197","3363000"
"15848","2741000"
"13803","2186000"
"12022","1832000"
"10471","1471000"
"9120","1187000"
"7943","1049000"
"6918","832000"
"6025","694000"
"5248","534000"
"4570","438000"
"3981","361000"
"3467","292000"
"3019","246000"
"2630","218000"
"2290","179000"
"1995","155000"
"1737","139000"
"1513","114000"
"1318","103000"
"1148","87000"
"1000","80000"
"870","71000"
"758","64000"
"660","57000"
"575","50000"
"501","47000"
"436","43000"
"380","40000"
"331","39000"
"288","35000"
"251","34000"
"218","33000"
"190","36000"
"165","34000"
"144","34000"
"125","33000"
"109","31000"
"95","30000"
"83","30000"
"72","29000"
"63","29000"
"54","28000"
"47","27000"
"41","28000"
"36","27000"
"31","26000"
"27","26000"
"23","26000"
"20","26000"
"18","26000"
"15","26000"
"13","25000"
"12","25000"
"10","25000"
"1000000","1365343000"
"870963","1106319000"
"758577","899781000"
"660693","716100000"
"575439","589239000"
"501187","465025000"
"436515","379849000"
"380189","300510000"
"331131","241464000"
"288403","194924000"
"251188","160359000"
"218776","128600000"
"190546","105399000"
"165958","85676000"
"144543","68815000"
"125892","56567000"
"109647","46500000"
"95499","37974000"
"83176","31219000"
"72443","25088000"
"63095","20410000"
"54954","16586000"
"47863","13441000"
"41686","11692000"
"36307","9105000"
"31622","7398000"
"27542","5959000"
"23988","5733000"
"20892","4045000"
"18197","3263000"
"15848","2725000"
"13803","2181000"
"12022","1752000"
"10471","1495000"
"9120","1201000"
"7943","1059000"
"6918","845000"
"6025","653000"
"5248","538000"
"4570","437000"
"3981","388000"
"3467","322000"
"3019","252000"
"2630","218000"
"2290","179000"
"1995","169000"
"1737","134000"
"1513","114000"
"1318","111000"
"1148","86000"
"1000","77000"
"870","80000"
"758","64000"
"660","56000"
"575","50000"
"501","47000"
"436","42000"
"380","40000"
"331","37000"
"288","34000"
"251","33000"
"218","31000"
"190","30000"
"165","30000"
"144","29000"
"125","27000"
"109","26000"
"95","26000"
"83","26000"
"72","25000"
"63","24000"
"54","24000"
"47","23000"
"41","24000"
"36","23000"
"31","23000"
"27","23000"
"23","23000"
"20","22000"
"18","22000"
"15","22000"
"13","22000"
"12","22000"
"10","22000"
"1000000","1374276000"
"870963","1126512000"
"758577","890569000"
"660693","714121000"
"575439","580337000"
"501187","470774000"
"436515","366376000"
"380189","304789000"
"331131","242261000"
"288403","195446000"
"251188","159230000"
"218776","130455000"
"190546","104090000"
"165958","86994000"
"144543","69219000"
"125892","56882000"
"109647","46848000"
"95499","37960000"
"83176","30671000"
"72443","25427000"
"63095","20428000"
"54954","16560000"
"47863","13503000"
"41686","11039000"
"36307","8907000"
"31622","7327000"
"27542","5939000"
"23988","4883000"
"20892","4126000"
"18197","3315000"
"15848","2705000"
"13803","2223000"
"12022","1752000"
"10471","1523000"
"9120","1185000"
"7943","1040000"
"6918","881000"
"6025","717000"
"5248","540000"
"4570","439000"
"3981","356000"
"3467","292000"
"3019","266000"
"2630","224000"
"2290","176000"
"1995","156000"
"1737","133000"
"1513","113000"
"1318","111000"
"1148","98000"
"1000","78000"
"870","69000"
"758","64000"
"660","55000"
"575","50000"
"501","48000"
"436","41000"
"380","40000"
"331","37000"
"288","34000"
"251","34000"
"218","32000"
"190","30000"
"165","30000"
"144","29000"
"125","29000"
"109","27000"
"95","29000"
"83","29000"
"72","29000"
"63","27000"
"54","25000"
"47","35000"
"41","27000"
"36","33000"
"31","22000"
"27","23000"
"23","22000"
"20","23000"
"18","22000"
"15","22000"
"13","21000"
"12","22000"
"10","21000"
"1000000","1354805000"
"870963","1106666000"
"758577","889125000"
"660693","718389000"
"575439","585573000"
"501187","462564000"
"436515","365361000"
"380189","299707000"
"331131","241656000"
"288403","196636000"
"251188","159858000"
"218776","137833000"
"190546","103934000"
"165958","85930000"
"144543","71068000"
"125892","56978000"
"109647","46306000"
"95499","38037000"
"83176","30865000"
"72443","25120000"
"63095","20433000"
"54954","16550000"
"47863","13505000"
"41686","11110000"
"36307","9299000"
"31622","7337000"
"27542","5979000"
"23988","4862000"
"20892","4096000"
"18197","3251000"
"15848","2714000"
"13803","2175000"
"12022","1937000"
"10471","1469000"
"9120","1296000"
"7943","1021000"
"6918","839000"
"6025","650000"
"5248","546000"
"4570","435000"
"3981","360000"
"3467","290000"
"3019","277000"
"2630","217000"
"2290","177000"
"1995","155000"
"1737","135000"
"1513","113000"
"1318","101000"
"1148","86000"
"1000","78000"
"870","68000"
"758","63000"
"660","55000"
"575","77000"
"501","56000"
"436","49000"
"380","46000"
"331","38000"
"288","36000"
"251","33000"
"218","32000"
"190","30000"
"165","29000"
"144","30000"
"125","29000"
"109","27000"
"95","34000"
"83","49000"
"72","48000"
"63","37000"
"54","26000"
"47","23000"
"41","23000"
"36","24000"
"31","23000"
"27","23000"
"23","23000"
"20","22000"
"18","23000"
"15","22000"
"13","22000"
"12","22000"
"10","22000"
