"331","12000"
"288","10000"
"251","10000"
"218","9000"
"190","7000"
"165","7000"
"144","6000"
"125","7000"
"109","6000"
"95","6000"
"83","6000"
"72","5000"
"63","5000"
"54","4000"
"47","4000"
"41","5000"
"36","5000"
"31","4000"
"27","4000"
"23","4000"
"20","4000"
"18","4000"
"15","3000"
"13","3000"
"12","3000"
"10","4000"
"1000000","45512000"
"870963","37049000"
"758577","28836000"
"660693","25382000"
"575439","19608000"
"501187","17328000"
"436515","14405000"
"380189","11814000"
"331131","10389000"
"288403","8732000"
"251188","7960000"
"218776","6880000"
"190546","5602000"
"165958","4867000"
"144543","4124000"
"125892","3683000"
"109647","3205000"
"95499","2837000"
"83176","2685000"
"72443","2157000"
"63095","1924000"
"54954","1708000"
"47863","1526000"
"41686","1376000"
"36307","1073000"
"31622","986000"
"27542","911000"
"23988","785000"
"20892","700000"
"18197","710000"
"15848","543000"
"13803","497000"
"12022","449000"
"10471","446000"
"9120","383000"
"7943","410000"
"6918","301000"
"6025","282000"
"5248","282000"
"4570","230000"
"3981","159000"
"3467","152000"
"3019","138000"
"2630","135000"
"2290","112000"
"1995","104000"
"1737","87000"
"1513","84000"
"1318","78000"
"1148","72000"
"1000","29000"
"870","25000"
"758","22000"
"660","20000"
"575","17000"
"501","17000"
"436","13000"
"380","14000"
"331","12000"
"288","10000"
"251","9000"
"218","9000"
"190","7000"
"165","7000"
"144","7000"
"125","7000"
"109","7000"
"95","6000"
"83","5000"
"72","5000"
"63","4000"
"54","5000"
"47","5000"
"41","4000"
"36","4000"
"31","4000"
"27","4000"
"23","3000"
"20","3000"
"18","4000"
"15","3000"
"13","3000"
"12","3000"
"10","3000"
"1000000","44917000"
"870963","36987000"
"758577","29853000"
"660693","25966000"
"575439","21362000"
"501187","17999000"
"436515","14300000"
"380189","12692000"
"331131","10309000"
"288403","8728000"
"251188","7519000"
"218776","6410000"
"190546","5601000"
"165958","4866000"
"144543","4112000"
"125892","3681000"
"109647","3194000"
"95499","3075000"
"83176","2393000"
"72443","2212000"
"63095","1900000"
"54954","1647000"
"47863","1524000"
"41686","1334000"
"36307","1075000"
"31622","971000"
"27542","856000"
"23988","752000"
"20892","742000"
"18197","690000"
"15848","549000"
"13803","545000"
