"83176","104550"
"72443","88976"
"63095","73387"
"54954","86733"
"47863","57587"
"41686","53239"
"36307","44498"
"31622","38744"
"27542","32122"
"23988","28849"
"20892","24969"
"18197","21663"
"15848","19820"
"13803","19055"
"12022","15117"
"10471","48458"
"9120","29828"
"7943","38524"
"6918","9112"
"6025","8124"
"5248","6861"
"4570","6309"
"3981","5434"
"3467","5751"
"3019","4423"
"2630","4423"
"2290","4613"
"1995","3370"
"1737","2879"
"1513","2649"
"1318","2413"
"1148","2181"
"1000","2023"
"870","1876"
"758","1758"
"660","1679"
"575","1575"
"501","1472"
"436","1419"
"380","1323"
"331","1281"
"288","1194"
"251","1216"
"218","1160"
"190","1149"
"165","1108"
"144","1098"
"125","1088"
"109","1025"
"95","1086"
"83","1029"
"72","1016"
"63","956"
"54","994"
"47","1125"
"41","1007"
"36","920"
"31","950"
"27","2278"
"23","1044"
"20","920"
"18","992"
"15","968"
"13","950"
"12","933"
"10","902"
"1000000","1576170"
"870963","1299129"
"758577","1173412"
"660693","849716"
"575439","968796"
"501187","730615"
"436515","687118"
"380189","608489"
"331131","936867"
"288403","470081"
"251188","392949"
"218776","604350"
"190546","281249"
"165958","237613"
"144543","190692"
"125892","160707"
"109647","133719"
"95499","159804"
"83176","105329"
"72443","88430"
"63095","157976"
"54954","64404"
"47863","55389"
"41686","48360"
"36307","42639"
"31622","36755"
"27542","32456"
"23988","30477"
"20892","24879"
"18197","66721"
"15848","19448"
"13803","17135"
"12022","15528"
"10471","12784"
"9120","11291"
"7943","14669"
"6918","9028"
"6025","7771"
"5248","6914"
"4570","6580"
"3981","6489"
"3467","5473"
"3019","4450"
"2630","3933"
"2290","3488"
"1995","3230"
"1737","2921"
"1513","2602"
"1318","2397"
"1148","2176"
"1000","2039"
"870","1888"
"758","1741"
"660","1685"
"575","1573"
"501","1458"
"436","1449"
"380","1351"
"331","1297"
"288","1231"
"251","1203"
"218","1184"
"190","1171"
"165","1122"
"144","1087"
"125","1106"
"109","1041"
"95","1029"
"83","1033"
"72","1003"
"63","943"
"54","1453"
"47","992"
"41","996"
"36","957"
"31","985"
"27","940"
"23","877"
"20","914"
"18","906"
"15","940"
"13","910"
"12","969"
"10","941"
"1000000","1469849"
"870963","1404099"
"758577","1213518"
"660693","1016059"
"575439","893661"
"501187","840606"
"436515","690662"
"380189","616275"
"331131","521379"
"288403","498376"
"251188","506278"
"218776","326812"
"190546","287121"
"165958","235916"
"144543","193068"
"125892","175672"
"109647","137073"
"95499","138663"
"83176","102478"
"72443","136623"
"63095","74267"
"54954","67590"
"47863","58160"
"41686","49350"
"36307","42237"
"31622","37939"
"27542","32400"
"23988","63324"
"20892","32641"
"18197","25859"
"15848","18903"
"13803","76778"
"12022","30406"
"10471","15703"
"9120","11490"
"7943","9909"
"6918","9436"
"6025","9710"
"5248","6958"
"4570","6212"
"3981","6591"
"3467","5368"
"3019","5340"
"2630","4434"
"2290","17767"
"1995","11984"
"1737","8561"
"1513","6458"
"1318","2572"
"1148","2727"
"1000","3056"
"870","3564"
"758","3898"
"660","4037"
"575","3136"
"501","3423"
"436","3125"
"380","2958"
"331","2897"
"288","2184"
"251","1392"
"218","1343"
"190","1288"
"165","1279"
"144","1233"
"125","2582"
"109","1252"
"95","1223"
"83","1206"
"72","1145"
"63","1181"
"54","1118"
"47","1070"
"41","1120"
"36","1080"
"31","1107"
"27","1074"
"23","1066"
"20","1088"
"18","1036"
"15","1083"
"13","1111"
"12","1099"
"10","1050"
