"1000000","1132375"
"870963","1045328"
"758577","942696"
"660693","753016"
"575439","738952"
"501187","672811"
"436515","600588"
"380189","433716"
"331131","367955"
"288403","317780"
"251188","259621"
"218776","228072"
"190546","218949"
"165958","172954"
"144543","199182"
"125892","133421"
"109647","125819"
"95499","101111"
"83176","87427"
"72443","76784"
"63095","64240"
"54954","56258"
"47863","49416"
"41686","52077"
"36307","37251"
"31622","31550"
"27542","28129"
"23988","23948"
"20892","21667"
"18197","18246"
"15848","17485"
"13803","14444"
"12022","12924"
"10471","11023"
"9120","9883"
"7943","8363"
"6918","7602"
"6025","6463"
"5248","6082"
"4570","5701"
"3981","4942"
"3467","4561"
"3019","4181"
"2630","3421"
"2290","3041"
"1995","2661"
"1737","2281"
"1513","2281"
"1318","1901"
"1148","1901"
"1000","1520"
"870","1520"
"758","1520"
"660","1140"
"575","1141"
"501","1140"
"436","760"
"380","1140"
"331","761"
"288","1140"
"251","760"
"218","760"
"190","761"
"165","760"
"144","760"
"125","380"
"109","760"
"95","760"
"83","761"
"72","760"
"63","760"
"54","380"
"47","380"
"41","380"
"36","760"
"31","760"
"27","760"
"23","760"
"20","761"
"18","761"
"15","760"
"13","380"
"12","760"
"10","9503"
"1000000","1143779"
"870963","992112"
"758577","898982"
"660693","765180"
"575439","634799"
"501187","585384"
"436515","516582"
"380189","411669"
"331131","363774"
"288403","332224"
"251188","279387"
"218776","294973"
"190546","311318"
"165958","221610"
"144543","185118"
"125892","163071"
"109647","139124"
"95499","117077"
"83176","99591"
"72443","90848"
"63095","77544"
"54954","66901"
"47863","60059"
"41686","63100"
"36307","45234"
"31622","38012"
"27542","32310"
"23988","29649"
"20892","24708"
"18197","23948"
"15848","19006"
"13803","16725"
"12022","14445"
"10471","12924"
"9120","10263"
"7943","9883"
"6918","8742"
"6025","7603"
"5248","6842"
"4570","15585"
"3981","5322"
"3467","4182"
"3019","3802"
"2630","3801"
"2290","3041"
"1995","2661"
"1737","2280"
"1513","2280"
"1318","1901"
"1148","1901"
"1000","1900"
"870","1521"
"758","1140"
"660","1520"
"575","1141"
"501","1141"
"436","760"
"380","1140"
"331","1140"
"288","761"
"251","760"
"218","9503"
"190","760"
"165","761"
"144","760"
"125","761"
"109","760"
"95","760"
"83","380"
"72","761"
"63","760"
"54","380"
"47","760"
"41","380"
"36","380"
"31","760"
"27","760"
"23","761"
"20","380"
"18","760"
"15","380"
"13","761"
"12","760"
"10","380"
"1000000","1187492"
"870963","1020240"
"758577","852988"
"660693","787227"
"575439","639741"
"501187","542810"
"436515","489594"
"380189","470588"
"331131","348189"
"288403","301055"
"251188","282429"
"218776","229972"
"190546","232633"
"165958","183217"
"144543","156229"
"125892","142164"
"109647","116316"
"95499","100351"
"83176","93890"
"72443","75643"
"63095","66521"
"54954","55878"
"47863","48655"
"41686","42193"
"36307","37252"
"31622","34211"
"27542","30410"
"23988","25088"
"20892","22807"
"18197","18626"
"15848","16726"
"13803","15205"
"12022","12544"
"10471","11024"
"9120","10644"
"7943","9503"
"6918","7983"
"6025","15584"
"5248","6082"
"4570","5322"
"3981","4561"
"3467","3801"
"3019","3421"
"2630","3041"
"2290","2660"
"1995","2661"
"1737","2280"
"1513","2280"
"1318","1901"
"1148","1900"
"1000","1520"
"870","1521"
"758","1141"
"660","1520"
"575","1140"
"501","1141"
"436","1141"
"380","1140"
"331","1141"
"288","760"
"251","761"
"218","760"
"190","380"
"165","761"
"144","761"
"125","761"
"109","760"
"95","760"
"83","760"
"72","380"
"63","380"
"54","760"
"47","380"
"41","760"
"36","761"
"31","380"
"27","761"
"23","380"
"20","380"
"18","380"
"15","381"
"13","760"
"12","760"
"10","380"
