"758577","507160487"
"660693","410322580"
"575439","335378372"
"501187","280805867"
"436515","226289239"
"380189","184669279"
"331131","152529861"
"288403","123978384"
"251188","99516223"
"218776","80726574"
"190546","64541499"
"165958","54646628"
"144543","44887840"
"125892","36863534"
"109647","29981864"
"95499","24627512"
"83176","19785180"
"72443","16546949"
"63095","13344828"
"54954","11071338"
"47863","8909603"
"41686","7306262"
"36307","6002455"
"31622","4882245"
"27542","4034580"
"23988","3286506"
"20892","2757001"
"18197","2202027"
"15848","1821909"
"13803","1499188"
"12022","1271877"
"10471","1041145"
"9120","817635"
"7943","681553"
"6918","569798"
"6025","463365"
"5248","392662"
"4570","313978"
"3981","241376"
"3467","193101"
"3019","152808"
"2630","135702"
"2290","108714"
"1995","91228"
"1737","85146"
"1513","60819"
"1318","51696"
"1148","40672"
"1000","35731"
"870","30030"
"758","25848"
"660","21667"
"575","18246"
