"1318","48596998"
"1148","36617246"
"1000","30764366"
"870","25738470"
"758","20916569"
"660","17371643"
"575","13890714"
"501","13322725"
"436","10102790"
"380","8871816"
"331","7874837"
"288","5990876"
"251","5141893"
"218","4616904"
"190","3917920"
"165","3471928"
"144","5854878"
"125","3057936"
"109","3136936"
"95","2389951"
"83","2263953"
"72","1977959"
"63","1657965"
"54","1646965"
"47","1512968"
"41","1427970"
"36","1392971"
"31","1349972"
"27","1251974"
"23","1099977"
"20","1135976"
"18","1204975"
"15","1002979"
"13","985979"
"12","977979"
"10","998980"
"31622","6930217484"
"27542","5634084672"
"23988","4644346816"
"20892","3721630323"
"18197","3030032408"
"15848","2464029711"
"13803","2020289686"
"12022","1629746841"
"10471","1341750497"
"9120","1076653796"
"7943","896256807"
"6918","719804816"
"6025","574044031"
"5248","478022804"
"4570","381174634"
"3981","249956533"
"3467","197658074"
"3019","154584367"
"2630","127336169"
"2290","99341012"
"1995","84393461"
"1737","67719958"
"1513","53683379"
"1318","49048519"
"1148","36548898"
"1000","30678074"
"870","25640226"
"758","21756343"
"660","17218480"
"575","13716586"
"501","12385626"
"436","9692708"
"380","8685737"
"331","7893761"
"288","5967820"
"251","5438836"
"218","4535863"
"190","3900882"
"165","3317899"
"144","3373897"
"125","2946910"
"109","2703919"
"95","2205933"
"83","2228932"
"72","1963940"
"63","1722948"
"54","1600951"
"47","1403957"
"41","1423957"
"36","1567952"
"31","1248962"
"27","1347960"
"23","1131965"
"20","1084968"
"18","1110967"
"15","969970"
"13","1086967"
"12","995970"
"10","1004969"
"31622","6918405738"
"27542","5632036542"
"23988","4572013666"
"20892","3783252617"
"18197","3017080627"
"15848","2496593330"
"13803","2023237116"
"12022","1632723453"
"10471","1359253893"
"9120","1079080776"
"7943","896733229"
"6918","743970701"
"6025","571339963"
"5248","471217596"
"4570","378443994"
"3981","238613166"
"3467","189824958"
"3019","159770071"
"2630","128680216"
"2290","101805215"
"1995","83648892"
"1737","66841510"
"1513","56431897"
"1318","47169243"
"1148","38385571"
"1000","29766890"
"870","25917034"
"758","20589232"
"660","17242359"
"575","13690490"
"501","12306541"
"436","9948628"
"380","8642677"
"331","7661714"
"288","5870780"
"251","5189807"
"218","4502831"
"190","4071849"
"165","3493871"
"144","3424872"
"125","3213880"
"109","2629902"
"95","2266915"
"83","2186918"
"72","2037925"
"63","1627939"
"54","1705936"
"47","1399948"
"41","1428946"
"36","1432946"
"31","1303952"
"27","1414947"
"23","1323951"
"20","1083959"
"18","1234955"
"15","1001962"
"13","982964"
"12","998963"
"10","992963"
"31622","6892369620"
"27542","5572631712"
"23988","4613622809"
"20892","3713592105"
"18197","3015342644"
"15848","2471967754"
"13803","2021354595"
"12022","1640825898"
"10471","1345046903"
"9120","1077036909"
"7943","899059243"
"6918","716830820"
"6025","574558768"
"5248","475318919"
"4570","383159788"
"3981","241271783"
"3467","186194105"
"3019","178288439"
"2630","127600583"
"2290","99555773"
"1995","90576153"
"1737","67985113"
"1513","54038702"
"1318","45902048"
"1148","36645442"
"1000","31016681"
"870","25803902"
"758","21154101"
"660","17027277"
"575","13740417"
"501","12156483"
"436","9677589"
"380","8761627"
"331","7548680"
"288","5870750"
"251","5082783"
"218","4534806"
"190","3981832"
"165","3484852"
"144","3441854"
"125","3109868"
"109","2569891"
"95","2210906"
"83","2252904"
"72","1978916"
"63","1661929"
"54","1810924"
"47","1394941"
"41","1440939"
"36","1418940"
"31","1231947"
"27","1352943"
"23","1135952"
"20","1122952"
"18","1121952"
"15","1095953"
"13","994957"
"12","990958"
"10","1005957"
"31622","6958943262"
"27542","5612506746"
"23988","4547625512"
"20892","3732777761"
"18197","3018007525"
"15848","2449719350"
"13803","2017599415"
"12022","1631551636"
"10471","1331398128"
"9120","1096361741"
"7943","886802265"
"6918","728029505"
"6025","572253629"
"5248","490461375"
"4570","379641471"
"3981","239624924"
"3467","186161397"
"3019","163812421"
"2630","127176117"
"2290","100155367"
"1995","84730077"
"1737","69227795"
"1513","53871506"
"1318","48307763"
"1148","36489312"
"1000","30461590"
"870","26611768"
"758","20951029"
"660","17347196"
"575","13779361"
"501","12415426"
"436","9689551"
"380","8908586"
"331","7650646"
"288","5908726"
"251","5417749"
"218","4536789"
"190","4055813"
"165","3387843"
"144","3391842"
"125","2906865"
"109","2575881"
"95","2214897"
"83","2228896"
"72","1888912"
"63","1731920"
"54","1722921"
"47","1501930"
"41","1402935"
"36","1507930"
"31","1287940"
"27","1240942"
"23","1107949"
"20","1277942"
"18","1109949"
"15","972955"
"13","990954"
"12","1106948"
"10","1011953"
"31622","6900462362"
"27542","5591599546"
"23988","4578532950"
"20892","3765290622"
"18197","3026585226"
"15848","2455851001"
"13803","2014175318"
"12022","1629144479"
"10471","1334782891"
"9120","1094045926"
"7943","883721422"
"6918","720996782"
"6025","575033356"
"5248","468806955"
"4570","380488749"
"3981","244046869"
"3467","187801599"
"3019","152414602"
"2630","135350585"
"2290","100634639"
"1995","83442677"
"1737","68548841"
"1513","54833050"
"1318","46431584"
"1148","40750268"
"1000","31905776"
"870","26298464"
"758","20940165"
"660","17272961"
"575","14445804"
"501","12676705"
"436","9768545"
"380","9056503"
"331","7755431"
"288","5987334"
"251","5142286"
"218","4515252"
"190","3980222"
"165","3434191"
"144","3558198"
"125","3003167"
"109","2443136"
"95","2263126"
"83","2207124"
"72","1889105"
"63","1727096"
"54","1617089"
"47","1422079"
"41","1441080"
"36","1442080"
"31","1353075"
"27","1239069"
"23","1236070"
"20","1095061"
"18","1082060"
"15","1014056"
"13","1019057"
"12","1118062"
"10","1045059"
