"436515","494000"
"501187","722000"
"575439","989000"
"660693","904000"
"758577","1079000"
"870963","1148000"
"1000000","1324000"
"10","6000"
"12","5000"
"13","5000"
"15","5000"
"18","5000"
"20","6000"
"23","5000"
"27","6000"
"31","5000"
"36","5000"
"41","5000"
"47","5000"
"54","5000"
"63","5000"
"72","5000"
"83","6000"
"95","6000"
"109","5000"
"125","6000"
"144","6000"
"165","5000"
"190","6000"
"218","8000"
"251","6000"
"288","7000"
"331","6000"
"380","7000"
"436","5000"
"501","7000"
"575","6000"
"660","7000"
"758","6000"
"870","6000"
"1000","7000"
"1148","6000"
"1318","6000"
"1513","6000"
"1737","5000"
"1995","6000"
"2290","6000"
"2630","12000"
"3019","7000"
"3467","8000"
"3981","8000"
"4570","8000"
"5248","9000"
"6025","9000"
"6918","9000"
"7943","9000"
"9120","10000"
"10471","10000"
"12022","11000"
"13803","11000"
"15848","12000"
"18197","22000"
"20892","14000"
"23988","16000"
"27542","17000"
"31622","19000"
"36307","20000"
"41686","23000"
"47863","25000"
"54954","28000"
"63095","31000"
"72443","35000"
"83176","39000"
"95499","45000"
"109647","50000"
"125892","57000"
"144543","64000"
"165958","74000"
"190546","104000"
"218776","127000"
"251188","124000"
"288403","142000"
"331131","249000"
"380189","218000"
"436515","309000"
"501187","363000"
"575439","360000"
"660693","413000"
"758577","510000"
"870963","543000"
"1000000","678000"
"10","6000"
"12","5000"
"13","5000"
"15","5000"
"18","7000"
"20","5000"
"23","4000"
"27","5000"
"31","5000"
"36","5000"
"41","5000"
"47","5000"
"54","4000"
"63","5000"
"72","5000"
"83","6000"
"95","6000"
"109","6000"
"125","6000"
"144","5000"
"165","5000"
"190","6000"
"218","7000"
"251","6000"
"288","8000"
"331","6000"
"380","6000"
"436","6000"
"501","7000"
"575","6000"
"660","6000"
"758","6000"
"870","7000"
"1000","6000"
"1148","6000"
"1318","6000"
"1513","6000"
"1737","6000"
"1995","6000"
"2290","6000"
"2630","11000"
"3019","8000"
"3467","8000"
"3981","8000"
"4570","8000"
"5248","9000"
"6025","9000"
"6918","9000"
"7943","23000"
"9120","11000"
"10471","12000"
"12022","12000"
"13803","20000"
"15848","22000"
"18197","43000"
"20892","24000"
"23988","24000"
"27542","28000"
"31622","32000"
"36307","32000"
"41686","31000"
"47863","33000"
"54954","35000"
"63095","50000"
"72443","47000"
"83176","54000"
"95499","59000"
"109647","63000"
"125892","74000"
"144543","78000"
"165958","91000"
"190546","121000"
"218776","109000"
"251188","104000"
"288403","140000"
"331131","182000"
"380189","180000"
"436515","275000"
"501187","378000"
"575439","359000"
"660693","404000"
"758577","447000"
"870963","475000"
"1000000","614000"
"10","7000"
"12","5000"
"13","6000"
"15","17000"
"18","5000"
"20","6000"
"23","5000"
"27","5000"
"31","5000"
"36","5000"
"41","5000"
"47","5000"
"54","5000"
"63","5000"
"72","5000"
"83","5000"
"95","6000"
"109","5000"
"125","6000"
"144","6000"
"165","5000"
"190","6000"
"218","8000"
"251","6000"
"288","7000"
"331","6000"
"380","6000"
"436","6000"
"501","6000"
"575","6000"
"660","6000"
"758","5000"
"870","7000"
"1000","6000"
"1148","6000"
"1318","6000"
"1513","6000"
"1737","6000"
"1995","7000"
"2290","6000"
"2630","24000"
"3019","8000"
"3467","7000"
"3981","9000"
"4570","26000"
"5248","14000"
"6025","9000"
"6918","7000"
"7943","7000"
"9120","8000"
"10471","7000"
"12022","8000"
"13803","8000"
"15848","13000"
"18197","20000"
"20892","15000"
"23988","18000"
"27542","18000"
"31622","20000"
"36307","23000"
"41686","25000"
"47863","27000"
"54954","30000"
"63095","32000"
"72443","35000"
"83176","38000"
"95499","44000"
"109647","36000"
"125892","36000"
"144543","41000"
"165958","46000"
"190546","52000"
"218776","61000"
"251188","68000"
"288403","84000"
"331131","102000"
"380189","136000"
"436515","173000"
"501187","227000"
"575439","255000"
"660693","308000"
"758577","372000"
"870963","452000"
"1000000","500000"
"10","5000"
"12","4000"
"13","4000"
"15","4000"
"18","4000"
"20","6000"
"23","3000"
"27","4000"
"31","3000"
"36","4000"
"41","3000"
"47","4000"
"54","3000"
"63","4000"
"72","4000"
"83","4000"
"95","4000"
"109","4000"
"125","3000"
"144","4000"
"165","4000"
"190","4000"
"218","4000"
"251","3000"
"288","3000"
"331","4000"
"380","4000"
"436","4000"
"501","4000"
"575","4000"
"660","4000"
"758","4000"
"870","4000"
"1000","3000"
"1148","4000"
"1318","4000"
"1513","4000"
"1737","4000"
"1995","5000"
"2290","5000"
"2630","9000"
"3019","6000"
"3467","6000"
"3981","6000"
"4570","7000"
"5248","6000"
"6025","7000"
"6918","7000"
"7943","6000"
"9120","7000"
"10471","8000"
"12022","8000"
"13803","8000"
"15848","8000"
"18197","14000"
"20892","10000"
"23988","10000"
"27542","11000"
"31622","14000"
"36307","18000"
"41686","16000"
"47863","15000"
"54954","17000"
"63095","19000"
"72443","22000"
"83176","24000"
"95499","27000"
"109647","31000"
"125892","34000"
"144543","40000"
"165958","45000"
"190546","50000"
"218776","64000"
"251188","69000"
"288403","83000"
"331131","118000"
"380189","126000"
"436515","223000"
"501187","291000"
"575439","301000"
"660693","321000"
"758577","370000"
"870963","433000"
"1000000","928000"
"10","5000"
"12","3000"
"13","4000"
"15","4000"
"18","4000"
"20","3000"
"23","4000"
"27","3000"
"31","4000"
"36","3000"
"41","3000"
"47","4000"
"54","4000"
"63","4000"
"72","3000"
"83","3000"
"95","4000"
"109","4000"
"125","4000"
"144","3000"
"165","4000"
"190","4000"
"218","4000"
"251","5000"
"288","4000"
"331","4000"
"380","4000"
"436","4000"
"501","4000"
"575","4000"
"660","4000"
"758","4000"
"870","4000"
"1000","4000"
"1148","4000"
"1318","5000"
"1513","5000"
"1737","4000"
"1995","5000"
"2290","4000"
"2630","24000"
"3019","10000"
"3467","6000"
"3981","9000"
"4570","12000"
"5248","9000"
"6025","12000"
"6918","9000"
"7943","14000"
"9120","14000"
"10471","13000"
"12022","22000"
"13803","21000"
"15848","18000"
"18197","15000"
"20892","11000"
"23988","11000"
"27542","11000"
"31622","13000"
"36307","13000"
"41686","14000"
"47863","16000"
"54954","17000"
"63095","19000"
"72443","21000"
"83176","24000"
"95499","27000"
"109647","31000"
"125892","35000"
"144543","43000"
"165958","46000"
"190546","51000"
"218776","59000"
"251188","66000"
"288403","80000"
"331131","96000"
"380189","124000"
"436515","159000"
"501187","222000"
"575439","256000"
"660693","309000"
"758577","380000"
"870963","438000"
"1000000","504000"
"10","7000"
"12","5000"
"13","4000"
"15","4000"
"18","3000"
"20","3000"
"23","4000"
"27","3000"
"31","4000"
"36","4000"
"41","3000"
"47","4000"
"54","3000"
"63","4000"
"72","12000"
"83","6000"
"95","6000"
"109","6000"
"125","9000"
"144","8000"
"165","5000"
"190","6000"
"218","7000"
"251","6000"
"288","7000"
"331","7000"
"380","7000"
"436","6000"
"501","7000"
"575","6000"
"660","6000"
"758","6000"
"870","7000"
"1000","6000"
"1148","6000"
"1318","6000"
"1513","6000"
"1737","5000"
"1995","6000"
"2290","6000"
"2630","11000"
"3019","7000"
"3467","8000"
"3981","8000"
"4570","9000"
"5248","8000"
"6025","9000"
"6918","9000"
"7943","10000"
"9120","9000"
"10471","10000"
"12022","10000"
"13803","11000"
"15848","12000"
"18197","17000"
"20892","14000"
"23988","15000"
"27542","17000"
"31622","18000"
"36307","21000"
"41686","22000"
"47863","24000"
"54954","28000"
"63095","30000"
"72443","35000"
"83176","37000"
"95499","42000"
"109647","47000"
"125892","54000"
"144543","60000"
"165958","121000"
"190546","53000"
"218776","58000"
"251188","66000"
"288403","79000"
"331131","94000"
"380189","121000"
"436515","162000"
"501187","223000"
"575439","259000"
"660693","315000"
"758577","369000"
"870963","426000"
"1000000","483000"
