"31622","16449000"
"27542","13730000"
"23988","12922000"
"20892","11492000"
"18197","10562000"
"15848","9224000"
"13803","8697000"
"12022","8411000"
"10471","7318000"
"9120","6470000"
"7943","6176000"
"6918","5266000"
"6025","5163000"
"5248","4991000"
"4570","4375000"
"3981","4150000"
"3467","4194000"
"3019","3836000"
"2630","4067000"
"2290","4021000"
"1995","3712000"
"1737","3265000"
"1513","4407000"
"1318","3977000"
"1148","3478000"
"1000","3576000"
"870","5831000"
"758","5298000"
"660","4769000"
"575","3883000"
"501","3502000"
"436","2814000"
"380","4535000"
"331","5104000"
"288","5033000"
"251","4876000"
"218","4840000"
"190","4833000"
"165","4932000"
"144","4949000"
"125","4807000"
"109","4246000"
"95","3647000"
"83","3333000"
"72","3192000"
"63","2408000"
"54","2136000"
"47","1659000"
"41","1777000"
"36","1523000"
"31","1191000"
"27","1308000"
"23","917000"
"20","936000"
"18","994000"
"15","319000"
"13","541000"
"12","385000"
"10","537000"
"1000000","819807000"
"870963","675812000"
"758577","560115000"
"660693","461292000"
"575439","418813000"
"501187","341725000"
"436515","306073000"
"380189","248594000"
"331131","205859000"
"288403","171345000"
"251188","146735000"
"218776","120168000"
"190546","110826000"
"165958","86654000"
"144543","74481000"
"125892","65115000"
"109647","57929000"
"95499","47201000"
"83176","40951000"
"72443","35132000"
"63095","31344000"
"54954","26151000"
"47863","23926000"
"41686","20673000"
"36307","19112000"
"31622","15976000"
"27542","13664000"
"23988","13546000"
"20892","11554000"
"18197","10985000"
"15848","8519000"
"13803","8835000"
"12022","7418000"
"10471","7726000"
"9120","6929000"
"7943","6095000"
"6918","5269000"
"6025","4696000"
"5248","5122000"
"4570","5039000"
"3981","4820000"
"3467","4375000"
"3019","3960000"
"2630","3596000"
"2290","4204000"
"1995","3588000"
"1737","3306000"
"1513","4455000"
"1318","3614000"
"1148","3124000"
"1000","3108000"
"870","5724000"
"758","4994000"
"660","4131000"
"575","3650000"
"501","3570000"
"436","3089000"
"380","4918000"
"331","5078000"
"288","4968000"
"251","4971000"
"218","4937000"
"190","4904000"
"165","4735000"
"144","5099000"
"125","5079000"
"109","4322000"
"95","3733000"
"83","3246000"
"72","3097000"
"63","2538000"
"54","2255000"
"47","2012000"
"41","1707000"
"36","1801000"
"31","1216000"
"27","1281000"
"23","999000"
"20","875000"
"18","882000"
"15","559000"
"13","119000"
"12","247000"
"10","537000"
"1000000","814571000"
"870963","677705000"
"758577","561468000"
"660693","492569000"
"575439","400090000"
"501187","343880000"
"436515","301948000"
"380189","247092000"
"331131","206698000"
"288403","170909000"
"251188","145292000"
"218776","118863000"
"190546","99376000"
"165958","87752000"
"144543","78651000"
"125892","64346000"
"109647","55733000"
"95499","50002000"
"83176","41422000"
"72443","36476000"
"63095","31824000"
"54954","26157000"
"47863","22910000"
"41686","20946000"
"36307","17655000"
"31622","16836000"
"27542","13748000"
"23988","12581000"
"20892","11901000"
"18197","9545000"
"15848","8741000"
"13803","8684000"
"12022","8251000"
"10471","6936000"
"9120","5921000"
"7943","6078000"
"6918","5306000"
"6025","5754000"
"5248","4890000"
"4570","4638000"
"3981","4176000"
"3467","4159000"
"3019","3933000"
"2630","3913000"
"2290","4186000"
"1995","3666000"
"1737","3436000"
"1513","4348000"
"1318","3772000"
"1148","3601000"
"1000","2994000"
"870","5232000"
"758","4916000"
"660","4164000"
"575","3871000"
"501","3640000"
"436","3034000"
"380","4932000"
"331","4911000"
"288","4851000"
"251","4878000"
"218","4801000"
"190","4650000"
"165","4722000"
"144","4853000"
"125","4928000"
"109","4709000"
"95","3744000"
"83","3426000"
"72","2608000"
"63","2240000"
"54","2737000"
"47","1903000"
"41","1878000"
"36","1975000"
"31","1271000"
"27","1438000"
"23","933000"
"20","906000"
"18","865000"
"15","266000"
"13","475000"
"12","490000"
"10","209000"
"1000000","816652000"
"870963","675300000"
"758577","561632000"
"660693","485790000"
"575439","416479000"
"501187","343752000"
"436515","301701000"
"380189","250947000"
"331131","206551000"
"288403","171595000"
"251188","144951000"
"218776","119498000"
"190546","100648000"
"165958","87472000"
"144543","74241000"
"125892","64117000"
"109647","57783000"
"95499","46865000"
"83176","39460000"
"72443","36054000"
"63095","31732000"
"54954","26920000"
"47863","23758000"
"41686","21012000"
"36307","19043000"
"31622","16338000"
"27542","14552000"
"23988","13096000"
"20892","10974000"
"18197","11100000"
"15848","9417000"
"13803","8627000"
"12022","7505000"
"10471","6936000"
"9120","6420000"
"7943","5955000"
"6918","4921000"
"6025","4952000"
"5248","4523000"
"4570","4242000"
"3981","3891000"
"3467","4286000"
"3019","4193000"
"2630","3784000"
"2290","3860000"
"1995","3329000"
"1737","3538000"
"1513","4132000"
"1318","3983000"
"1148","3424000"
"1000","3181000"
"870","5866000"
"758","4790000"
"660","4460000"
"575","3754000"
"501","3354000"
"436","2926000"
"380","4607000"
"331","4437000"
"288","4850000"
"251","4635000"
"218","4840000"
"190","4832000"
"165","4793000"
"144","4492000"
"125","5031000"
"109","4279000"
"95","3666000"
"83","3530000"
"72","2796000"
"63","2530000"
"54","2055000"
"47","1867000"
"41","1667000"
"36","1676000"
"31","1276000"
"27","1315000"
"23","797000"
"20","991000"
"18","923000"
"15","278000"
"13","242000"
"12","348000"
"10","544000"
"1000000","862327000"
"870963","676648000"
"758577","559738000"
"660693","460593000"
"575439","415015000"
"501187","343534000"
"436515","292082000"
"380189","246588000"
"331131","206475000"
"288403","171691000"
"251188","152221000"
"218776","123390000"
"190546","105409000"
"165958","90367000"
"144543","78336000"
"125892","63931000"
"109647","57157000"
"95499","48426000"
"83176","42353000"
"72443","36158000"
"63095","30098000"
"54954","26839000"
"47863","24437000"
"41686","20712000"
"36307","19140000"
"31622","16003000"
"27542","13979000"
"23988","13495000"
"20892","11328000"
"18197","10370000"
"15848","9765000"
"13803","9052000"
"12022","8008000"
"10471","6842000"
"9120","6643000"
"7943","5704000"
"6918","5453000"
"6025","5073000"
"5248","4626000"
"4570","4524000"
"3981","4287000"
"3467","4343000"
"3019","3605000"
"2630","3347000"
"2290","3754000"
"1995","3340000"
"1737","3295000"
"1513","4395000"
"1318","3887000"
"1148","3570000"
"1000","2981000"
"870","6665000"
"758","4760000"
"660","4533000"
"575","3406000"
"501","3296000"
"436","2852000"
"380","4459000"
"331","4625000"
"288","4927000"
"251","5121000"
"218","4686000"
"190","4986000"
"165","4889000"
"144","4939000"
"125","4832000"
"109","4266000"
"95","3759000"
"83","3509000"
"72","2826000"
"63","2494000"
"54","2461000"
"47","1858000"
"41","1930000"
"36","1703000"
"31","1298000"
"27","1291000"
"23","896000"
"20","937000"
"18","932000"
"15","508000"
"13","558000"
"12","368000"
"10","150000"
