"27","2523"
"23","2518"
"20","2397"
"18","2396"
"15","2263"
"13","2219"
"12","2325"
"10","2181"
"1000000","1560206164"
"870963","1235221112"
"758577","1010178292"
"660693","826939843"
"575439","672630670"
"501187","539338040"
"436515","429271556"
"380189","347674655"
"331131","266948918"
"288403","211158708"
"251188","165817276"
"218776","133444896"
"190546","111565805"
"165958","94795633"
"144543","70638645"
"125892","57952863"
"109647","46685054"
"95499","39421908"
"83176","31381520"
"72443","25416687"
"63095","20503399"
"54954","16310080"
"47863","12995369"
"41686","10930114"
"36307","7980805"
"31622","7305348"
"27542","5794893"
"23988","4747345"
"20892","4019581"
"18197","3071849"
"15848","2291983"
"13803","2060796"
"12022","1796296"
"10471","1426217"
"9120","1177360"
"7943","930619"
"6918","781959"
"6025","560875"
"5248","579940"
"4570","406404"
"3981","348765"
"3467","290212"
"3019","215089"
"2630","184118"
"2290","151339"
"1995","125806"
"1737","98555"
"1513","79143"
"1318","69389"
"1148","56260"
"1000","49268"
"870","38705"
"758","33945"
"660","26361"
"575","21992"
"501","19070"
"436","15395"
"380","14093"
"331","12243"
"288","9808"
"251","8847"
"218","7372"
"190","6346"
"165","6070"
"144","5908"
"125","5029"
"109","4363"
"95","3900"
"83","3935"
"72","3525"
"63","3114"
"54","3021"
"47","2833"
"41","2702"
"36","2641"
"31","2612"
"27","2481"
"23","2535"
"20","2361"
"18","2420"
"15","2272"
"13","2269"
"12","2303"
"10","2173"
"1000000","1539537959"
"870963","1235893008"
"758577","1029156426"
"660693","821395846"
"575439","675412927"
"501187","540631352"
"436515","429199204"
"380189","355181988"
"331131","261910877"
"288403","208953439"
"251188","166014342"
"218776","139913991"
"190546","117520134"
"165958","87838966"
"144543","71212220"
"125892","58534326"
"109647","48342272"
"95499","38720706"
"83176","32099557"
"72443","25451667"
"63095","20614649"
"54954","16870947"
"47863","13651447"
"41686","11385208"
"36307","8838409"
"31622","7480575"
"27542","6237071"
"23988","4762342"
"20892","3983907"
"18197","3310500"
"15848","2394464"
"13803","2209676"
"12022","1670761"
"10471","1408221"
"9120","1142648"
"7943","1025049"
"6918","777510"
"6025","483319"
"5248","574452"
"4570","454014"
"3981","346728"
"3467","261457"
"3019","212393"
"2630","186593"
"2290","150486"
"1995","131252"
"1737","100850"
"1513","82350"
"1318","72567"
"1148","57120"
"1000","48795"
"870","39268"
"758","33810"
"660","26670"
"575","21934"
"501","19184"
"436","15415"
"380","14076"
"331","12041"
"288","9907"
"251","9014"
"218","7309"
"190","6299"
"165","6287"
"144","6013"
"125","5058"
"109","4402"
"95","3898"
"83","3911"
"72","3534"
"63","3107"
"54","3133"
"47","3159"
"41","3040"
"36","3079"
"31","3016"
"27","2813"
"23","3619"
"20","4553"
"18","3912"
"15","3375"
"13","2639"
"12","2616"
"10","10127"
"1000000","1543626641"
"870963","1226912383"
"758577","1010657114"
"660693","816829267"
"575439","676352944"
"501187","548733132"
"436515","429126025"
"380189","350731670"
"331131","264358931"
"288403","210131501"
"251188","172324940"
"218776","135353282"
"190546","114939298"
"165958","97102661"
"144543","74016770"
"125892","59136427"
"109647","48104736"
"95499","39241773"
"83176","31805257"
"72443","26381531"
"63095","20859942"
"54954","17008968"
"47863","13452979"
"41686","11099006"
"36307","9389981"
"31622","7597523"
"27542","5270362"
"23988","4954777"
"20892","4340907"
"18197","3385545"
"15848","2488813"
"13803","2083396"
"12022","1674015"
"10471","1397741"
"9120","1172660"
"7943","959999"
"6918","787077"
"6025","624437"
"5248","551821"
"4570","443020"
"3981","268032"
"3467","304649"
"3019","220113"
"2630","184235"
"2290","148935"
"1995","143959"
"1737","98411"
"1513","79201"
"1318","69325"
"1148","55904"
"1000","49042"
"870","38666"
"758","33642"
"660","26422"
"575","21854"
"501","19118"
"436","15314"
"380","14131"
"331","12338"
"288","9826"
"251","9026"
"218","7284"
"190","6341"
"165","5950"
"144","5915"
"125","5023"
"109","4368"
"95","3850"
"83","3898"
"72","3587"
"63","3141"
"54","3094"
"47","2837"
"41","2687"
"36","2675"
"31","2555"
"27","2462"
"23","2465"
"20","2372"
"18","2405"
"15","2261"
"13","2231"
"12","2267"
"10","38"
"1000000","1537947130"
"870963","1245679682"
"758577","1021036385"
"660693","832024665"
"575439","661372063"
"501187","533721042"
"436515","429770395"
"380189","349906472"
"331131","262287222"
"288403","208532884"
"251188","172898441"
"218776","133904173"
"190546","110379200"
"165958","88275112"
"144543","71492008"
"125892","57873819"
"109647","46849358"
"95499","38463086"
"83176","31043947"
"72443","25427878"
"63095","20062956"
"54954","16782137"
"47863","13378862"
"41686","11598829"
"36307","9764835"
"31622","7732564"
"27542","6231833"
"23988","6854003"
"20892","3922990"
"18197","3119093"
"15848","2503009"
"13803","1496885"
"12022","2337856"
"10471","1493157"
"9120","1156816"
"7943","1110147"
"6918","769094"
"6025","615676"
"5248","510009"
"4570","441545"
"3981","379964"
"3467","261251"
"3019","212665"
"2630","113"
"2290","182730"
"1995","140545"
"1737","112109"
"1513","91284"
"1318","76616"
"1148","55998"
"1000","48722"
"870","39242"
"758","33107"
"660","26739"
"575","21884"
"501","19462"
"436","15506"
"380","14412"
"331","12110"
"288","9845"
"251","8990"
"218","7278"
"190","6354"
"165","6156"
"144","9724"
"125","5184"
"109","4293"
"95","3808"
"83","3973"
"72","3466"
"63","3096"
"54","3096"
"47","2793"
"41","2783"
"36","2620"
"31","2492"
"27","2920"
"23","2799"
"20","2750"
"18","2773"
"15","2562"
"13","2463"
"12","2360"
"10","2213"
"1000000","1532481418"
"870963","1238646352"
"758577","1022134818"
"660693","823010075"
"575439","689634764"
"501187","534263110"
