"41","56000"
"36","56000"
"31","48000"
"27","45999"
"23","39000"
"20","38000"
"18","38999"
"15","36999"
"13","33999"
"12","32999"
"10","33999"
"31622","656314377"
"27542","538378544"
"23988","425612683"
"20892","339326540"
"18197","267541271"
"15848","199687964"
"13803","166719294"
"12022","129659670"
"10471","104194931"
"9120","83832141"
"7943","68701295"
"6918","55746428"
"6025","44444545"
"5248","35822633"
"4570","29070701"
"3981","23987753"
"3467","18687809"
"3019","14636849"
"2630","12340874"
"2290","9342904"
"1995","7512922"
"1737","6328935"
"1513","4792951"
"1318","4156957"
"1148","3113968"
"1000","2619973"
"870","2221977"
"758","1751982"
"660","1477984"
"575","1316987"
"501","989990"
"436","756992"
"380","656993"
"331","565994"
"288","489995"
"251","428996"
"218","297997"
"190","247997"
"165","201998"
"144","202998"
"125","166998"
"109","135998"
"95","110999"
"83","107999"
"72","87999"
"63","115999"
"54","71999"
"47","62999"
"41","58000"
"36","54999"
"31","46000"
"27","47000"
"23","38000"
"20","38999"
"18","39000"
"15","34000"
"13","34000"
"12","37000"
"10","34000"
"31622","663035166"
"27542","537672433"
"23988","484071960"
"20892","343711419"
"18197","270389173"
"15848","206588836"
"13803","159679327"
"12022","128963649"
"10471","110010848"
"9120","83565123"
"7943","68045285"
"6918","55265418"
"6025","44367534"
"5248","35887622"
"4570","29916685"
"3981","24012748"
"3467","18363807"
"3019","15035841"
"2630","12248871"
"2290","9330902"
"1995","7757920"
"1737","6322934"
"1513","4790950"
"1318","4113956"
"1148","3115968"
"1000","2601973"
"870","2215977"
"758","1862981"
"660","1490985"
"575","1112989"
"501","984989"
"436","751992"
"380","659993"
"331","571994"
"288","414996"
"251","351996"
"218","297996"
"190","245998"
"165","202998"
"144","205998"
"125","173998"
"109","134999"
"95","108999"
"83","109999"
"72","86999"
"63","68999"
"54","69999"
"47","54999"
"41","55000"
"36","59999"
"31","48999"
"27","47999"
"23","37000"
"20","37999"
"18","40000"
"15","33000"
"13","33000"
"12","78999"
"10","34999"
"31622","658640050"
"27542","535640333"
"23988","433477391"
"20892","353833238"
"18197","269327125"
"15848","200768856"
"13803","160152289"
"12022","128220630"
"10471","104818880"
"9120","83914099"
"7943","68689262"
"6918","55635403"
"6025","46302503"
"5248","35946614"
"4570","28890690"
"3981","23952743"
"3467","18672800"
"3019","14674841"
"2630","12603866"
"2290","9344899"
"1995","7545919"
"1737","6391931"
"1513","4879949"
"1318","4168955"
"1148","3194966"
"1000","2601972"
"870","2223977"
"758","1752981"
"660","1405985"
"575","1180988"
"501","988989"
"436","755992"
"380","656993"
"331","645994"
"288","418995"
"251","352996"
"218","294997"
"190","245998"
"165","202998"
"144","202998"
"125","166998"
"109","140998"
"95","129999"
"83","111999"
"72","87999"
"63","70000"
"54","67999"
"47","55999"
"41","54999"
"36","53999"
"31","48000"
"27","44000"
"23","37000"
"20","38000"
"18","53000"
"15","34000"
"13","34000"
"12","37000"
"10","34000"
"31622","662422862"
"27542","531137264"
"23988","436731262"
"20892","342083289"
"18197","273367020"
"15848","204301774"
"13803","165191199"
"12022","127484610"
"10471","104029863"
"9120","85216067"
"7943","69079243"
"6918","57783366"
"6025","44147517"
"5248","36065604"
"4570","28706685"
"3981","24019736"
"3467","18812795"
"3019","14617839"
"2630","12341865"
"2290","9317899"
"1995","7527918"
"1737","6000934"
"1513","4898947"
"1318","4023956"
"1148","3197965"
"1000","2834969"
"870","2214976"
"758","1750981"
"660","1478984"
"575","1111987"
"501","979989"
"436","760991"
"380","723993"
"331","564994"
"288","415995"
"251","2283974"
"218","306997"
"190","4414951"
"165","197998"
"144","194998"
"125","157998"
"109","126999"
"95","100999"
"83","100999"
"72","77999"
"63","61999"
"54","63000"
"47","51000"
"41","50000"
"36","53000"
"31","39999"
"27","38000"
"23","32000"
"20","31000"
"18","33000"
"15","26000"
"13","25999"
"12","26000"
"10","26000"
"31622","663882703"
"27542","535971096"
"23988","437126166"
"20892","346226170"
"18197","272087976"
"15848","202611747"
"13803","159620226"
"12022","128341575"
"10471","103538844"
"9120","83455068"
"7943","68869231"
"6918","56611368"
"6025","44011509"
"5248","35992599"
"4570","29135676"
"3981","23765735"
"3467","18574792"
"3019","14617836"
"2630","12411862"
"2290","9574893"
"1995","7438917"
"1737","6010933"
"1513","4713947"
"1318","4017954"
"1148","3110965"
"1000","2658970"
"870","2148976"
"758","1741980"
"660","1564983"
"575","1108988"
"501","972989"
"436","755992"
"380","650993"
"331","563993"
"288","406995"
"251","477995"
"218","328997"
"190","265997"
"165","219998"
"144","218998"
"125","176998"
"109","217998"
"95","112999"
"83","113999"
"72","88999"
"63","70000"
"54","67999"
"47","52999"
"41","55000"
"36","54999"
"31","50999"
"27","48999"
"23","35999"
"20","35000"
"18","32999"
"15","28000"
"13","29999"
"12","30000"
"10","26999"
"31622","702026034"
"27542","531711952"
"23988","431385070"
"20892","353196965"
"18197","270530899"
"15848","211984566"
"13803","174485996"
"12022","133889463"
"10471","103490812"
"9120","83666035"
"7943","68034214"
"6918","55807356"
"6025","44334489"
"5248","38010563"
"4570","28876669"
"3981","23994723"
"3467","18638786"
"3019","14997826"
"2630","12311858"
"2290","9330893"
"1995","7536912"
"1737","5934931"
"1513","4814944"
"1318","4101952"
"1148","3189963"
"1000","2589970"
"870","2288973"
"758","1742980"
"660","1472984"
"575","1106987"
"501","1039988"
"436","746992"
"380","653992"
"331","558993"
"288","406995"
"251","346996"
"218","287996"
"190","237997"
"165","396995"
"144","196998"
"125","163998"
"109","127999"
"95","99999"
"83","100999"
"72","82999"
"63","61999"
"54","63000"
"47","49000"
"41","48000"
"36","48000"
"31","41000"
"27","36999"
"23","30000"
"20","32000"
"18","33000"
"15","27000"
"13","27000"
"12","25999"
"10","25999"
