"125","29000"
"144","21000"
"165","15000"
"190","18000"
"218","18000"
"251","20000"
"288","19000"
"331","22000"
"380","30000"
"436","25000"
"501","28000"
"575","32000"
"660","37000"
"758","39000"
"870","43000"
"1000","46000"
"1148","53000"
"1318","54000"
"1513","59000"
"1737","72000"
"1995","71000"
"2290","93000"
"2630","111000"
"3019","107000"
"3467","234000"
"3981","283000"
"4570","226000"
"5248","188000"
"6025","236000"
"6918","263000"
"7943","282000"
"9120","355000"
"10471","393000"
"12022","386000"
"13803","642000"
"15848","744000"
"18197","865000"
"20892","749000"
"23988","1291000"
"27542","867000"
"31622","1392000"
"36307","1612000"
"41686","1858000"
"47863","2410000"
"54954","2766000"
"63095","2073000"
"72443","2526000"
"83176","2597000"
"95499","4555000"
"109647","3983000"
"125892","6617000"
"144543","5203000"
"165958","11063000"
"190546","9637000"
"218776","15297000"
"251188","18520000"
"288403","16593000"
"331131","25229000"
"380189","34066000"
"436515","36299000"
"501187","44670000"
"575439","52617000"
"660693","88299000"
"758577","76939000"
"870963","86401000"
"1000000","110286000"
"10","28000"
"12","7000"
"13","6000"
"15","7000"
"18","9000"
"20","7000"
"23","6000"
"27","10000"
"31","8000"
"36","10000"
"41","9000"
"47","8000"
"54","11000"
"63","10000"
"72","17000"
"83","24000"
"95","32000"
"109","22000"
"125","35000"
"144","22000"
"165","15000"
"190","18000"
"218","18000"
"251","20000"
"288","19000"
"331","23000"
"380","31000"
"436","26000"
"501","29000"
"575","34000"
"660","38000"
"758","42000"
"870","45000"
"1000","50000"
"1148","56000"
"1318","57000"
"1513","62000"
"1737","75000"
"1995","74000"
"2290","102000"
"2630","114000"
"3019","112000"
"3467","124000"
"3981","170000"
"4570","283000"
"5248","202000"
"6025","249000"
"6918","279000"
"7943","409000"
"9120","348000"
"10471","340000"
"12022","656000"
"13803","449000"
"15848","984000"
"18197","629000"
"20892","583000"
"23988","749000"
"27542","900000"
"31622","1043000"
"36307","1800000"
"41686","1967000"
"47863","2250000"
"54954","2611000"
"63095","2062000"
"72443","2845000"
"83176","3809000"
"95499","4666000"
"109647","5846000"
"125892","7940000"
"144543","5976000"
"165958","10611000"
"190546","7866000"
"218776","16147000"
"251188","16717000"
"288403","19748000"
"331131","20306000"
"380189","21022000"
"436515","34108000"
"501187","44128000"
"575439","40906000"
"660693","59433000"
"758577","78708000"
"870963","108898000"
"1000000","103296000"
