"27542","26989"
"23988","24708"
"20892","22807"
"18197","18245"
"15848","16725"
"13803","14445"
"12022","13685"
"10471","12164"
"9120","10264"
"7943","8742"
"6918","15965"
"6025","6462"
"5248","6082"
"4570","5322"
"3981","13305"
"3467","4181"
"3019","3801"
"2630","3421"
"2290","3421"
"1995","3041"
"1737","2280"
"1513","2281"
"1318","1901"
"1148","1900"
"1000","1521"
"870","1521"
"758","1521"
"660","1141"
"575","1140"
"501","2660"
"436","1140"
"380","1140"
"331","760"
"288","1141"
"251","760"
"218","1140"
"190","760"
"165","760"
"144","760"
"125","760"
"109","760"
"95","760"
"83","761"
"72","760"
"63","380"
"54","380"
"47","761"
"41","380"
"36","760"
"31","760"
"27","761"
"23","380"
"20","380"
"18","380"
"15","761"
"13","760"
"12","760"
"10","760"
"1000000","1195475"
"870963","970444"
"758577","838163"
"660693","758718"
"575439","733630"
"501187","523804"
"436515","480851"
"380189","437897"
"331131","338686"
"288403","332224"
"251188","258482"
"218776","223130"
"190546","195001"
"165958","183598"
"144543","159270"
"125892","138364"
"109647","111755"
"95499","99212"
"83176","84767"
"72443","74503"
"63095","66141"
"54954","55498"
"47863","47895"
"41686","42953"
"36307","38392"
"31622","33451"
"27542","28129"
"23988","26608"
"20892","21667"
"18197","18626"
"15848","16725"
"13803","14444"
"12022","12544"
"10471","11024"
"9120","11784"
"7943","9502"
"6918","7983"
"6025","7223"
"5248","6462"
"4570","5322"
"3981","4942"
"3467","4181"
"3019","3801"
"2630","3421"
"2290","2661"
"1995","2661"
"1737","2281"
"1513","2281"
"1318","1900"
"1148","1900"
"1000","1521"
"870","1141"
"758","1140"
"660","1520"
"575","1520"
"501","1140"
"436","760"
"380","760"
"331","760"
"288","760"
"251","761"
"218","1141"
"190","760"
"165","760"
"144","760"
"125","760"
"109","760"
"95","380"
"83","760"
"72","760"
"63","760"
"54","760"
"47","760"
"41","760"
"36","760"
"31","761"
"27","380"
"23","760"
"20","761"
"18","760"
"15","760"
"13","380"
"12","380"
"10","760"
"1000000","1195475"
"870963","986029"
"758577","837403"
"660693","792169"
"575439","642402"
"501187","526466"
"436515","450441"
"380189","391143"
"331131","380119"
"288403","295353"
"251188","259621"
"218776","239855"
"190546","206024"
"165958","172955"
"144543","147106"
"125892","126960"
"109647","112136"
"95499","95790"
"83176","90088"
"72443","75263"
"63095","68421"
"54954","59299"
"47863","47895"
"41686","42193"
"36307","39533"
"31622","31930"
"27542","26989"
"23988","25848"
"20892","23187"
"18197","27749"
"15848","16725"
"13803","14445"
"12022","12544"
"10471","11023"
"9120","9503"
"7943","8363"
"6918","7223"
"6025","6843"
"5248","6082"
"4570","5322"
"3981","4561"
"3467","12924"
"3019","3421"
"2630","3421"
"2290","3041"
"1995","2661"
"1737","2281"
"1513","1901"
"1318","1901"
"1148","1901"
"1000","1520"
"870","1521"
"758","1141"
"660","1140"
"575","1521"
"501","1140"
"436","1141"
"380","1140"
"331","1141"
"288","1140"
"251","1140"
"218","761"
"190","760"
"165","760"
"144","760"
"125","380"
"109","760"
"95","760"
"83","760"
"72","380"
"63","760"
"54","760"
"47","380"
"41","1140"
"36","381"
"31","761"
"27","761"
"23","760"
"20","760"
"18","760"
"15","760"
"13","760"
"12","380"
"10","760"
"1000000","1124773"
"870963","995532"
"758577","919888"
"660693","705881"
"575439","613893"
"501187","523425"
"436515","473249"
"380189","391903"
"331131","363014"
"288403","314739"
"251188","256580"
"218776","225411"
"190546","214007"
"165958","191200"
"144543","157749"
"125892","128860"
"109647","118978"
"95499","98071"
"83176","84386"
"72443","79825"
"63095","66141"
"54954","54357"
"47863","51316"
"41686","50936"
"36307","35351"
"31622","39532"
"27542","27369"
"23988","26228"
"20892","21667"
"18197","18626"
"15848","17865"
"13803","15585"
"12022","13684"
"10471","11023"
"9120","9883"
"7943","8362"
"6918","9123"
"6025","7222"
"5248","6462"
"4570","5702"
"3981","4941"
"3467","4561"
"3019","3801"
"2630","3801"
"2290","3041"
"1995","2661"
"1737","2281"
"1513","2281"
"1318","1901"
"1148","1901"
"1000","1901"
"870","1520"
"758","1521"
"660","1520"
"575","1140"
"501","1140"
"436","1140"
"380","1141"
"331","1140"
"288","1140"
"251","1141"
"218","1521"
"190","760"
"165","760"
"144","760"
"125","1140"
"109","761"
"95","760"
"83","760"
"72","760"
"63","761"
"54","380"
"47","760"
"41","760"
"36","760"
"31","380"
"27","381"
"23","380"
"20","380"
"18","760"
"15","761"
"13","380"
"12","380"
"10","380"
"1000000","1165446"
"870963","1012257"
"758577","837403"
"660693","721846"
"575439","715005"
"501187","578542"
"436515","477050"
"380189","390382"
"331131","340967"
"288403","296493"
"251188","255820"
"218776","223890"
"190546","195381"
"165958","166492"
"144543","164212"
"125892","130000"
"109647","112895"
"95499","98071"
"83176","82486"
"72443","74124"
"63095","63480"
"54954","59679"
"47863","49796"
"41686","45234"
"36307","39152"
"31622","32310"
"27542","30030"
"23988","26229"
"20892","23188"
"18197","19006"
"15848","16725"
"13803","15585"
"12022","13304"
"10471","11023"
"9120","9883"
"7943","8742"
"6918","7603"
"6025","6842"
"5248","6842"
"4570","6082"
"3981","4941"
"3467","4562"
"3019","4182"
"2630","3422"
"2290","2661"
"1995","2661"
"1737","2281"
"1513","2280"
"1318","2280"
"1148","1901"
"1000","1521"
"870","1520"
"758","1140"
"660","1520"
"575","1521"
"501","1140"
"436","760"
"380","1140"
"331","1141"
"288","1140"
"251","1140"
"218","1140"
"190","761"
"165","760"
"144","1140"
"125","760"
"109","760"
"95","760"
"83","760"
"72","760"
"63","761"
"54","760"
"47","761"
"41","760"
"36","761"
"31","761"
"27","761"
"23","760"
"20","761"
"18","760"
"15","760"
"13","380"
"12","760"
"10","761"
"1000000","1150621"
"870963","994012"
"758577","890619"
"660693","725267"
"575439","615034"
"501187","514301"
"436515","478951"
"380189","414710"
"331131","341347"
"288403","295733"
"251188","274066"
"218776","225411"
"190546","194621"
"165958","169533"
"144543","142545"
"125892","129621"
"109647","110995"
"95499","109854"
"83176","85147"
"72443","75264"
"63095","65380"
"54954","53977"
"47863","51696"
"41686","42193"
"36307","36111"
"31622","32310"
"27542","27749"
"23988","24328"
"20892","20907"
"18197","19006"
"15848","16725"
"13803","14445"
"12022","12924"
"10471","12163"
"9120","10263"
"7943","9123"
"6918","7223"
"6025","6462"
"5248","5702"
"4570","4942"
"3981","4562"
"3467","3802"
"3019","3801"
"2630","3041"
"2290","3041"
"1995","2661"
"1737","2281"
"1513","1901"
"1318","1900"
"1148","1901"
"1000","1901"
"870","1521"
"758","1141"
"660","1521"
"575","1141"
"501","1140"
"436","760"
"380","760"
"331","1141"
"288","760"
"251","760"
"218","760"
"190","760"
"165","760"
"144","760"
"125","760"
"109","761"
"95","760"
"83","761"
"72","760"
"63","760"
"54","380"
"47","761"
"41","1141"
"36","760"
"31","380"
"27","760"
"23","760"
"20","381"
"18","381"
"15","761"
"13","760"
"12","760"
"10","760"
"1000000","1143019"
"870963","997814"
"758577","831321"
"660693","752256"
"575439","647343"
"501187","552313"
"436515","478950"
"380189","413950"
"331131","396085"
"288403","324242"
"251188","276727"
"218776","240235"
"190546","206785"
"165958","169534"
"144543","149767"
"125892","130761"
"109647","113655"
"95499","98071"
"83176","86667"
"72443","75263"
"63095","76404"
"54954","55118"
"47863","49415"
"41686","42954"
"36307","36112"
"31622","34591"
"27542","27749"
"23988","23947"
"20892","21287"
"18197","19006"
"15848","16345"
"13803","14065"
"12022","12544"
"10471","11403"
"9120","9883"
"7943","8742"
"6918","7222"
"6025","6462"
"5248","5701"
"4570","5321"
"3981","4941"
"3467","4561"
"3019","3801"
"2630","3041"
"2290","2661"
"1995","2661"
"1737","2661"
"1513","2280"
"1318","2281"
"1148","1900"
"1000","1521"
"870","1520"
"758","1520"
"660","1521"
"575","1140"
"501","761"
"436","761"
"380","760"
"331","1140"
"288","760"
"251","760"
"218","760"
"190","761"
"165","760"
"144","1141"
"125","761"
"109","760"
"95","760"
"83","760"
"72","760"
"63","761"
"54","760"
"47","761"
"41","760"
"36","760"
"31","761"
"27","760"
"23","760"
"20","760"
"18","760"
"15","760"
"13","760"
"12","760"
"10","761"
