"575439","941055"
"501187","845619"
"436515","1002542"
"380189","770711"
"331131","560927"
"288403","514173"
"251188","424468"
"218776","396526"
"190546","305730"
"165958","251786"
"144543","213377"
"125892","163504"
"109647","145254"
"95499","155218"
"83176","111772"
"72443","101116"
"63095","79023"
"54954","108616"
"47863","58372"
"41686","50413"
"36307","43770"
"31622","38709"
"27542","33591"
"23988","29339"
"20892","26062"
"18197","22065"
"15848","19269"
"13803","25557"
"12022","55198"
"10471","54939"
"9120","12198"
"7943","9936"
"6918","8848"
"6025","7744"
"5248","6830"
"4570","37"
"3981","5578"
"3467","5000"
"3019","4337"
"2630","41566"
"2290","29292"
"1995","19014"
"1737","13573"
"1513","9834"
"1318","8323"
"1148","2266"
"1000","2017"
"870","1883"
"758","1738"
"660","1639"
"575","1668"
"501","2157"
"436","1392"
"380","1326"
"331","1249"
"288","1248"
"251","1116"
"218","1157"
"190","1056"
"165","1026"
"144","1085"
"125","991"
"109","1013"
"95","951"
"83","989"
"72","925"
"63","927"
"54","886"
"47","875"
"41","927"
"36","892"
"31","889"
"27","899"
"23","872"
"20","892"
"18","901"
"15","818"
"13","871"
"12","893"
"10","829"
"1000000","2355497"
"870963","1527828"
"758577","1289036"
"660693","1135267"
"575439","943581"
"501187","981560"
"436515","740797"
"380189","636275"
"331131","572946"
"288403","547782"
"251188","421930"
"218776","792857"
"190546","314120"
"165958","261635"
"144543","226771"
"125892","176642"
"109647","146614"
"95499","118854"
"83176","107495"
"72443","90441"
"63095","88809"
"54954","69012"
"47863","58587"
"41686","56723"
"36307","43689"
"31622","44166"
"27542","53167"
"23988","29104"
"20892","61883"
"18197","24647"
"15848","19207"
"13803","37"
"12022","15426"
"10471","12877"
"9120","25663"
"7943","10034"
"6918","11046"
"6025","9087"
"5248","27923"
"4570","16359"
"3981","8459"
"3467","4900"
"3019","4331"
"2630","4508"
"2290","3721"
"1995","3192"
"1737","2929"
"1513","2598"
"1318","2380"
"1148","2116"
"1000","1978"
"870","1861"
"758","1725"
"660","1872"
"575","1596"
"501","1451"
"436","1392"
"380","1306"
"331","1229"
"288","1202"
"251","1160"
"218","1133"
"190","1067"
"165","1030"
"144","1043"
"125","998"
"109","1008"
"95","913"
"83","956"
"72","937"
"63","1082"
"54","1052"
"47","999"
"41","1020"
"36","1031"
"31","1043"
"27","912"
"23","866"
"20","873"
"18","899"
"15","877"
"13","882"
"12","882"
"10","824"
"1000000","1691885"
"870963","1477085"
"758577","1273013"
"660693","1109123"
"575439","1084902"
"501187","834708"
"436515","736636"
"380189","721306"
"331131","623916"
"288403","487612"
"251188","436511"
"218776","351094"
"190546","301941"
"165958","289229"
"144543","203769"
"125892","267654"
"109647","146595"
"95499","123027"
"83176","108742"
"72443","149742"
"63095","79022"
"54954","66578"
"47863","58024"
"41686","49844"
"36307","44056"
"31622","38630"
"27542","55026"
"23988","29067"
"20892","26653"
"18197","23056"
"15848","44579"
"13803","17660"
"12022","16008"
"10471","12900"
"9120","12884"
"7943","22047"
"6918","8949"
"6025","7962"
"5248","6984"
"4570","35081"
"3981","23079"
"3467","30504"
"3019","10174"
"2630","5508"
"2290","3539"
"1995","38"
"1737","4468"
"1513","2621"
"1318","2350"
"1148","2173"
"1000","1986"
"870","1779"
"758","1729"
"660","1576"
"575","1553"
"501","1454"
"436","1348"
"380","1279"
"331","1250"
"288","1241"
"251","1144"
"218","1117"
"190","1087"
"165","1027"
"144","997"
"125","1195"
"109","1172"
"95","1091"
"83","1082"
"72","971"
"63","984"
"54","933"
"47","874"
"41","894"
"36","1598"
"31","928"
"27","883"
"23","853"
"20","885"
"18","874"
"15","1066"
"13","1007"
"12","994"
"10","1025"
"1000000","1699367"
"870963","1438518"
"758577","1472601"
"660693","1064074"
"575439","951028"
"501187","844512"
"436515","756289"
"380189","670659"
"331131","576856"
"288403","518448"
"251188","420034"
"218776","278524"
"190546","300148"
"165958","262129"
"144543","222576"
"125892","180951"
"109647","162814"
"95499","124252"
