"2630","166000"
"3019","150000"
"3467","156000"
"3981","164000"
"4570","257000"
"5248","248000"
"6025","267000"
"6918","324000"
"7943","355000"
"9120","427000"
"10471","418000"
"12022","442000"
"13803","495000"
"15848","541000"
"18197","680000"
"20892","754000"
"23988","733000"
"27542","839000"
"31622","935000"
"36307","1074000"
"41686","1490000"
"47863","1475000"
"54954","1701000"
"63095","1972000"
"72443","2239000"
"83176","2520000"
"95499","2811000"
"109647","3169000"
"125892","4052000"
"144543","4165000"
"165958","4882000"
"190546","5380000"
"218776","6485000"
"251188","7524000"
"288403","9254000"
"331131","10855000"
"380189","11787000"
"436515","14245000"
"501187","17322000"
"575439","20329000"
"660693","24604000"
"758577","29619000"
"870963","37531000"
"1000000","41345000"
