"501","175999"
"436","154999"
"380","134999"
"331","126999"
"288","115999"
"251","104000"
"218","94999"
"190","81000"
"165","79000"
"144","73000"
"125","62000"
"109","59000"
"95","95000"
"83","53000"
"72","45000"
"63","43999"
"54","44000"
"47","39000"
"41","36000"
"36","70000"
"31","36000"
"27","34000"
"23","41000"
"20","32000"
"18","30000"
"15","30000"
"13","32000"
"12","29000"
"10","26000"
"31622","8855948"
"27542","7672955"
"23988","6785960"
"20892","6032964"
"18197","5107970"
"15848","4506973"
"13803","4014976"
"12022","3501979"
"10471","2999982"
"9120","2567985"
"7943","2299986"
"6918","1961989"
"6025","1704990"
"5248","1493991"
"4570","1304992"
"3981","1190993"
"3467","1000994"
"3019","874995"
"2630","763996"
"2290","669996"
"1995","591996"
"1737","518997"
"1513","458997"
"1318","401998"
"1148","357998"
"1000","307998"
"870","274998"
"758","249999"
"660","215999"
"575","194999"
"501","178999"
"436","157999"
"380","135999"
"331","128999"
"288","120999"
"251","102000"
"218","94000"
"190","81000"
"165","71999"
"144","74000"
"125","60000"
"109","62000"
"95","51000"
"83","111001"
"72","48000"
"63","47000"
"54","41000"
"47","104000"
"41","40000"
"36","38000"
"31","36999"
"27","33999"
"23","32000"
"20","29000"
"18","31000"
"15","28999"
"13","32999"
"12","30999"
"10","25000"
