"1000","53000"
"1148","54000"
"1318","54000"
"1513","54000"
"1737","53000"
"1995","54000"
"2290","55000"
"2630","65000"
"3019","65000"
"3467","65000"
"3981","65000"
"4570","65000"
"5248","74000"
"6025","102000"
"6918","73000"
"7943","81000"
"9120","365000"
"10471","392000"
"12022","539000"
"13803","406000"
"15848","399000"
"18197","423000"
"20892","551000"
"23988","454000"
"27542","476000"
"31622","508000"
"36307","575000"
"41686","834000"
"47863","640000"
"54954","689000"
"63095","537000"
"72443","735000"
"83176","1230000"
"95499","845000"
"109647","929000"
"125892","1013000"
"144543","1155000"
"165958","1100000"
"190546","1407000"
"218776","1601000"
"251188","1666000"
"288403","1579000"
"331131","1665000"
"380189","1969000"
"436515","2119000"
"501187","3056000"
"575439","2456000"
"660693","2850000"
"758577","3084000"
"870963","4065000"
"1000000","3997000"
"10","64000"
"12","54000"
"13","53000"
"15","53000"
"18","53000"
"20","53000"
"23","54000"
"27","53000"
"31","54000"
"36","54000"
"41","54000"
"47","53000"
"54","53000"
"63","52000"
"72","54000"
"83","53000"
"95","52000"
"109","52000"
"125","52000"
"144","54000"
"165","55000"
"190","57000"
"218","55000"
"251","55000"
"288","55000"
"331","55000"
"380","55000"
"436","54000"
"501","55000"
"575","54000"
"660","53000"
"758","53000"
"870","53000"
"1000","55000"
"1148","54000"
"1318","54000"
"1513","53000"
"1737","53000"
"1995","61000"
"2290","64000"
"2630","64000"
"3019","63000"
"3467","64000"
"3981","73000"
"4570","72000"
"5248","73000"
"6025","73000"
"6918","81000"
"7943","81000"
"9120","370000"
"10471","380000"
"12022","382000"
"13803","437000"
"15848","406000"
"18197","424000"
"20892","452000"
"23988","580000"
"27542","476000"
"31622","501000"
"36307","700000"
"41686","572000"
"47863","596000"
"54954","632000"
"63095","694000"
"72443","1071000"
"83176","781000"
"95499","854000"
"109647","949000"
"125892","1013000"
"144543","1106000"
"165958","1277000"
"190546","1649000"
"218776","1605000"
"251188","1736000"
"288403","1631000"
"331131","1894000"
"380189","2010000"
"436515","2152000"
"501187","2399000"
"575439","2509000"
"660693","2910000"
"758577","3230000"
"870963","3402000"
"1000000","3961000"
"10","64000"
"12","54000"
"13","53000"
"15","52000"
"18","53000"
"20","54000"
"23","53000"
"27","54000"
"31","54000"
"36","53000"
"41","53000"
"47","54000"
"54","53000"
"63","54000"
"72","53000"
"83","52000"
"95","52000"
"109","54000"
"125","53000"
"144","56000"
"165","56000"
"190","56000"
"218","57000"
"251","56000"
"288","56000"
"331","55000"
"380","55000"
"436","56000"
"501","55000"
"575","55000"
"660","53000"
"758","54000"
"870","54000"
"1000","54000"
"1148","54000"
"1318","55000"
"1513","54000"
"1737","56000"
"1995","52000"
"2290","65000"
"2630","64000"
"3019","64000"
"3467","73000"
"3981","72000"
"4570","73000"
"5248","73000"
"6025","73000"
"6918","81000"
"7943","121000"
"9120","364000"
"10471","412000"
"12022","383000"
"13803","406000"
"15848","407000"
"18197","417000"
"20892","436000"
"23988","564000"
"27542","558000"
"31622","739000"
"36307","704000"
"41686","573000"
"47863","682000"
"54954","632000"
"63095","738000"
"72443","760000"
"83176","780000"
"95499","865000"
"109647","935000"
"125892","1013000"
"144543","1731000"
"165958","1251000"
"190546","1730000"
"218776","1453000"
"251188","1707000"
"288403","1596000"
"331131","1893000"
"380189","2021000"
"436515","2139000"
"501187","2392000"
"575439","2509000"
"660693","3011000"
"758577","3284000"
"870963","3192000"
"1000000","4138000"
