"18","22049"
"15","21639"
"13","21554"
"12","21402"
"10","21604"
"1000000","1431996895"
"870963","1165460167"
"758577","922406132"
"660693","758293955"
"575439","596894853"
"501187","490831657"
"436515","384919267"
"380189","304963004"
"331131","252347059"
"288403","201842960"
"251188","175042541"
"218776","131985463"
"190546","108138801"
"165958","88568608"
"144543","77429239"
"125892","58326388"
"109647","47861941"
"95499","38704418"
"83176","31201854"
"72443","30073021"
"63095","20914279"
"54954","17123198"
"47863","13752339"
"41686","11324930"
"36307","9654304"
"31622","7525474"
"27542","6514909"
"23988","4487475"
"20892","4282969"
"18197","3438547"
"15848","2734810"
"13803","1837552"
"12022","1974904"
"10471","1572318"
"9120","1215273"
"7943","1070596"
"6918","1009704"
"6025","666966"
"5248","549954"
"4570","491975"
"3981","365085"
"3467","297053"
"3019","265284"
"2630","221324"
"2290","231709"
"1995","155596"
"1737","135490"
"1513","115229"
"1318","103205"
"1148","87843"
"1000","78427"
"870","69045"
"758","62895"
"660","54880"
"575","50511"
"501","46904"
"436","41738"
"380","40203"
"331","37447"
"288","34691"
"251","33401"
"218","32242"
"190","30647"
"165","29066"
"144","29253"
"125","28659"
"109","27442"
"95","25852"
"83","26126"
"72","27116"
"63","25524"
"54","24707"
"47","23786"
"41","24160"
"36","34452"
"31","26214"
"27","26213"
"23","32890"
"20","22507"
"18","22171"
"15","21719"
"13","21768"
"12","22012"
"10","21664"
"1000000","1416622621"
"870963","1160468331"
"758577","925804587"
"660693","750825415"
"575439","601791390"
"501187","480005471"
"436515","385202155"
"380189","310328343"
"331131","264337590"
"288403","202022790"
"251188","168694867"
"218776","131955192"
"190546","108091174"
"165958","87983201"
"144543","71754261"
"125892","58001829"
"109647","48366847"
"95499","39495820"
"83176","31452224"
"72443","25709319"
"63095","21091103"
"54954","17146411"
"47863","13558950"
"41686","11464108"
"36307","9164975"
"31622","8560763"
"27542","6111259"
"23988","5024570"
"20892","4210945"
"18197","3342185"
"15848","2728903"
"13803","2706525"
"12022","1793897"
"10471","1506815"
"9120","1419763"
"7943","682377"
"6918","898249"
"6025","718100"
"5248","619141"
"4570","454847"
"3981","365396"
"3467","295623"
"3019","257067"
"2630","221435"
"2290","179701"
"1995","155517"
"1737","134800"
"1513","113980"
"1318","102482"
"1148","86461"
"1000","78869"
"870","70148"
"758","66724"
"660","55570"
"575","50160"
"501","46674"
"436","42021"
"380","39754"
"331","37839"
"288","34995"
"251","33327"
"218","32218"
"190","30863"
"165","29823"
"144","29742"
"125","28824"
"109","27392"
"95","26314"
"83","26192"
"72","25013"
"63","24899"
"54","24713"
"47","23279"
"41","23983"
"36","29423"
"31","26306"
"27","32841"
"23","23396"
"20","21923"
"18","22642"
"15","22267"
"13","21474"
"12","21856"
"10","21809"
"1000000","1416971407"
"870963","1165583685"
"758577","928896337"
"660693","743130317"
"575439","603493743"
"501187","493630927"
"436515","387124300"
"380189","304653347"
"331131","253752281"
"288403","211735007"
"251188","164007992"
"218776","132287343"
"190546","107697312"
"165958","88275086"
"144543","71786616"
"125892","57904993"
"109647","47808797"
"95499","38642009"
"83176","32049168"
"72443","25887620"
"63095","21402354"
"54954","17423908"
"47863","13991507"
"41686","11653592"
"36307","9319477"
"31622","7909691"
"27542","6179612"
"23988","4898438"
"20892","4304186"
"18197","3329449"
"15848","2740494"
"13803","2323804"
"12022","1788303"
"10471","1526493"
"9120","1217025"
"7943","1220457"
"6918","865260"
"6025","724007"
"5248","553582"
"4570","447740"
"3981","363640"
"3467","297369"
"3019","268371"
"2630","221208"
"2290","180325"
"1995","155899"
"1737","136849"
"1513","114931"
"1318","104825"
"1148","88084"
"1000","78734"
"870","69794"
"758","63445"
"660","67984"
"575","50829"
"501","47309"
"436","42821"
"380","40788"
"331","38748"
"288","37153"
"251","33609"
"218","36611"
"190","40708"
"165","29377"
"144","28887"
"125","27539"
"109","27569"
"95","25650"
"83","25471"
"72","25132"
"63","24614"
"54","24048"
"47","23564"
"41","23809"
"36","23701"
"31","22856"
"27","23100"
"23","22735"
"20","22537"
"18","21996"
"15","21817"
"13","21550"
"12","21499"
"10","21933"
"1000000","1421373829"
"870963","1150099247"
"758577","938378064"
"660693","738916140"
"575439","603119312"
"501187","479371810"
"436515","385932157"
"380189","316827999"
"331131","251486636"
"288403","203389007"
"251188","164212605"
"218776","132178497"
"190546","108043234"
"165958","86994785"
"144543","72048495"
"125892","59706243"
"109647","48570986"
"95499","39650911"
"83176","31810966"
"72443","26483087"
"63095","21086688"
"54954","16690852"
"47863","14070885"
"41686","11384708"
"36307","9059757"
"31622","7691919"
"27542","6157984"
"23988","4907307"
"20892","4727061"
"18197","3336018"
"15848","2774106"
"13803","2450592"
"12022","1794904"
"10471","1577577"
"9120","1246191"
"7943","1054933"
"6918","998833"
"6025","665046"
"5248","549635"
"4570","452733"
"3981","365328"
"3467","295369"
"3019","251722"
"2630","219769"
"2290","193300"
"1995","157532"
"1737","135906"
"1513","114820"
"1318","102696"
"1148","88205"
"1000","78244"
"870","69758"
"758","63695"
"660","55563"
"575","50323"
"501","47037"
"436","43229"
"380","40405"
"331","38466"
"288","35177"
"251","33060"
"218","31441"
"190","30083"
"165","34995"
"144","28883"
"125","28148"
"109","37300"
"95","28786"
"83","29288"
"72","24981"
"63","24511"
"54","24303"
"47","23437"
"41","23863"
"36","23660"
"31","23144"
"27","374808"
"23","45690"
"20","39885"
"18","36254"
"15","33914"
"13","30557"
"12","29118"
"10","32052"
"1000000","1405915106"
"870963","1148026845"
"758577","922418126"
"660693","736238669"
"575439","594379704"
"501187","480165636"
"436515","389582443"
"380189","303455820"
"331131","249366001"
"288403","201997333"
"251188","175806045"
"218776","132478635"
"190546","109185488"
"165958","88333692"
"144543","71946169"
"125892","58171945"
"109647","48173352"
"95499","38665284"
"83176","32177364"
"72443","25653413"
"63095","21546084"
"54954","17125999"
"47863","13293979"
"41686","11951776"
"36307","9694084"
"31622","7546438"
"27542","5733841"
