"758577","2070386964"
"660693","1750346003"
"575439","1386220772"
"501187","1106608478"
"436515","919100092"
"380189","750047990"
"331131","612388374"
"288403","497456055"
"251188","400922244"
"218776","324900019"
"190546","264665266"
"165958","215931004"
"144543","171419862"
"125892","138268947"
"109647","113734564"
"95499","92437272"
"83176","77391792"
"72443","62858334"
"63095","51067431"
"54954","41151654"
"47863","34866390"
"41686","27633110"
"36307","22327034"
"31622","18251021"
"27542","14813607"
"23988","12433303"
"20892","10043116"
"18197","8007581"
"15848","6472662"
"13803","5364995"
"12022","4368704"
"10471","3575017"
"9120","3043991"
"7943","2348754"
"6918","1923021"
"6025","1594598"
"5248","1319012"
"4570","1019098"
"3981","824098"
"3467","628336"
"3019","513160"
"2630","430295"
"2290","347429"
"1995","288890"
"1737","237194"
"1513","194241"
"1318","161551"
