"41","74999"
"36","70999"
"31","72999"
"27","72999"
"23","66999"
"20","65999"
"18","67999"
"15","62000"
"13","62999"
"12","63999"
"10","62999"
"31622","378018944"
"27542","299299997"
"23988","238524810"
"20892","193774409"
"18197","138324150"
"15848","101795638"
"13803","91030782"
"12022","61410179"
"10471","48325353"
"9120","43523417"
"7943","32519565"
"6918","26208650"
"6025","20982720"
"5248","16600778"
"4570","13394822"
"3981","11392847"
"3467","8552886"
"3019","6611912"
"2630","5363929"
"2290","4050946"
"1995","3070959"
"1737","2459967"
"1513","1957974"
"1318","1752977"
"1148","1353982"
"1000","1184985"
"870","994987"
"758","762990"
"660","630991"
"575","516993"
"501","452994"
"436","360995"
"380","321996"
"331","360995"
"288","229997"
"251","202997"
"218","176998"
"190","154998"
"165","137999"
"144","139998"
"125","121999"
"109","108998"
"95","146998"
"83","104999"
"72","89999"
"63","154999"
"54","82999"
"47","74999"
"41","73999"
"36","73999"
"31","68999"
"27","65999"
"23","64999"
"20","63999"
"18","65999"
"15","59999"
"13","57999"
"12","60999"
"10","61999"
