"10","17866"
"1000000","1036375462"
"870963","839007935"
"758577","687844221"
"660693","562054192"
"575439","453781554"
"501187","370205230"
"436515","300763240"
"380189","244904034"
"331131","198241799"
"288403","160997006"
"251188","132599476"
"218776","106336693"
"190546","89167871"
"165958","70820300"
"144543","58496471"
"125892","46846592"
"109647","38933281"
"95499","31715966"
"83176","25324270"
"72443","20979893"
"63095","17006891"
"54954","13620414"
"47863","11012420"
"41686","9451272"
"36307","7570444"
"31622","6041227"
"27542","4856397"
"23988","4236423"
"20892","3400162"
"18197","2698463"
"15848","2173899"
"13803","1807844"
"12022","1500709"
"10471","1222462"
"9120","1016057"
"7943","830940"
"6918","653804"
"6025","554213"
"5248","459564"
"4570","391903"
"3981","318540"
"3467","259621"
"3019","218188"
"2630","172194"
"2290","161551"
"1995","122779"
"1737","105673"
"1513","91228"
"1318","80965"
"1148","69562"
"1000","61959"
"870","73743"
